

Data
Lateral(µm),Raw(nm),,
52.386905670166,10785.9653516169,,
52.7315559387207,10847.4998229585,,
53.0762062072754,10919.3502878761,,
53.4208564758301,10971.2214340987,,
53.7655067443848,11009.6108975057,,
54.1101570129395,11047.1480599636,,
54.4548072814941,11094.925813013,,
54.7994575500488,11152.1765295481,,
55.1441116333008,11204.8190281381,,
55.4887619018555,11257.6506353287,,
55.8334121704102,11305.8560839958,,
56.1780624389648,11365.2304452452,,
56.5227127075195,11417.4643910741,,
56.8673629760742,11455.907625462,,
57.2120132446289,11511.3838996295,,
57.5566635131836,11562.2686264795,,
57.9013137817383,11598.6419871338,,
58.245964050293,11641.4746641181,,
58.5906181335449,11699.4454342688,,
58.9352684020996,11750.9859198621,,
59.2799186706543,11800.4064690846,,
59.624568939209,11852.6329982265,,
59.9692192077637,11899.1820534609,,
60.3138694763184,11949.8498422158,,
60.658519744873,12005.5547975662,,
61.0031700134277,12051.1143431418,,
61.3478202819824,12107.3681333311,,
61.6924743652344,12156.2225590299,,
62.0371246337891,12181.8627374638,,
62.3817749023438,12225.2751521495,,
62.7264251708984,12281.7434082048,,
63.0710754394531,12328.1886298211,,
63.4157257080078,12362.8227773712,,
63.7603759765625,12411.377428385,,
64.1050262451172,12459.7101968457,,
64.4496765136719,12486.7892125599,,
64.7943267822266,12515.8330322749,,
65.1389770507813,12567.9322416231,,
65.4836273193359,12619.2409557473,,
65.8282775878906,12652.19955009,,
66.1729278564453,12680.9708065573,,
66.5175857543945,12729.3314214308,,
66.8622360229492,12779.8088485524,,
67.2068862915039,12816.5579880154,,
67.5515365600586,12832.5434941318,,
67.8961868286133,12867.7147334329,,
68.240837097168,12914.6908662278,,
68.5854873657227,12961.4747832176,,
68.9301376342773,12994.395676068,,
69.274787902832,13014.4344016362,,
69.6194381713867,13039.6889123455,,
69.9640884399414,13081.2675511676,,
70.3087387084961,13116.3862556024,,
70.6533889770508,13150.3182901154,,
70.9980392456055,13178.4041210914,,
71.3426895141602,13205.0474064436,,
71.6873397827148,13247.7657428365,,
72.0319900512695,13283.7009008999,,
72.3766403198242,13302.535032886,,
72.7212982177734,13321.751776147,,
73.0659484863281,13349.6138703981,,
73.4105987548828,13391.8488860207,,
73.7552490234375,13427.9088916488,,
74.0998992919922,13454.8531708823,,
74.4445495605469,13481.945783856,,
74.7891998291016,13517.4229614964,,
75.1338500976563,13543.1960222392,,
75.4785003662109,13565.8707619829,,
75.8231506347656,13592.9794444451,,
76.1678009033203,13621.0436434173,,
76.512451171875,13665.9239440741,,
76.8571014404297,13707.7368265943,,
77.2017517089844,13742.0576191181,,
77.5464019775391,13760.2223951015,,
77.8910522460938,13784.1864022707,,
78.2357025146484,13822.3861221017,,
78.5803527832031,13859.5839711288,,
78.9250106811523,13900.0742449684,,
79.269660949707,13934.4327389845,,
79.6143112182617,13958.4301212453,,
79.9589614868164,13979.484314877,,
80.3036117553711,14010.5739040927,,
80.6482620239258,14049.0369163126,,
80.9929122924805,14090.030254918,,
81.3375625610352,14128.5569270347,,
81.6822128295898,14168.362977661,,
82.0268630981445,14190.3695975164,,
82.3715133666992,14200.6232406872,,
82.7161636352539,14223.1267785724,,
83.0608139038086,14250.7935667322,,
83.4054641723633,14276.201973697,,
83.750114440918,14299.6727711799,,
84.0947647094727,14324.0904323714,,
84.4394149780273,14356.6676853902,,
84.784065246582,14384.2201329586,,
85.1287231445313,14400.992459792,,
85.4733734130859,14424.1227077297,,
85.8180236816406,14446.3011475008,,
86.1626739501953,14470.4876552804,,
86.50732421875,14494.211238179,,
86.8519744873047,14518.7716705954,,
87.1966247558594,14540.4958382871,,
87.5412750244141,14554.1166573613,,
87.8859252929688,14561.939481364,,
88.2305755615234,14571.9137626574,,
88.5752258300781,14590.3177267968,,
88.9198760986328,14607.255659137,,
89.2645263671875,14624.9958297889,,
89.6091766357422,14647.7014723951,,
89.9538269042969,14677.0351609608,,
90.2984771728516,14704.4961360561,,
90.6431274414063,14724.179478705,,
90.9877777099609,14738.1686599008,,
91.3324279785156,14748.1676634842,,
91.6770858764648,14757.6240466377,,
92.0217361450195,14770.8579618728,,
92.3663864135742,14788.5758824636,,
92.7110366821289,14806.8568532101,,
93.0556869506836,14828.1712489444,,
93.4003372192383,14852.2971871134,,
93.744987487793,14876.3897501908,,
94.0896377563477,14893.7838087822,,
94.4342880249023,14905.7284565917,,
94.778938293457,14915.5173207098,,
95.1235885620117,14925.1306565686,,
95.4682388305664,14938.9956082569,,
95.8128890991211,14954.3099041987,,
96.1575393676758,14969.1000875917,,
96.5021896362305,14980.7060400276,,
96.8468399047852,14995.0388610549,,
97.1914901733398,15009.9798504171,,
97.5361404418945,15025.1414862179,,
97.8807983398438,15041.7914377156,,
98.2254486083984,15054.1656353145,,
98.5700988769531,15066.61029144,,
98.9147491455078,15082.8615621743,,
99.2593994140625,15094.927349205,,
99.6040496826172,15104.8731998649,,
99.9486999511719,15119.8834116392,,
100.293350219727,15130.6191394658,,
100.638000488281,15140.4753718242,,
100.982650756836,15150.5083685564,,
101.327301025391,15158.7347839441,,
101.671951293945,15166.1540165619,,
102.0166015625,15177.4348708839,,
102.361251831055,15190.7893072828,,
102.705902099609,15201.2883191823,,
103.050552368164,15207.493069302,,
103.395202636719,15216.7473138979,,
103.739852905273,15221.5824491495,,
104.084510803223,15226.5807853517,,
104.429161071777,15230.7014464211,,
104.773811340332,15237.9939773025,,
105.118461608887,15244.2061441092,,
105.463111877441,15246.9584264249,,
105.807762145996,15250.1248070987,,
106.152412414551,15254.7671084879,,
106.497062683105,15265.4249611009,,
106.84171295166,15271.9838580254,,
107.186363220215,15277.3678281158,,
107.53101348877,15280.4520071753,,
107.875663757324,15283.1486643384,,
108.220314025879,15286.7384142292,,
108.564964294434,15290.3992407038,,
108.909614562988,15293.2874956148,,
109.254264831543,15298.3927218849,,
109.598915100098,15302.6796403548,,
109.943565368652,15305.8132639944,,
110.288223266602,15305.8745588759,,
110.632873535156,15304.0340577596,,
110.977523803711,15302.8239750393,,
111.322174072266,15306.6399338839,,
111.66682434082,15312.4318217599,,
112.011474609375,15312.1012345078,,
112.35612487793,15309.4850715415,,
112.700775146484,15304.836736334,,
113.045425415039,15300.2539151952,,
113.390075683594,15299.6044104015,,
113.734725952148,15300.0303252246,,
114.079376220703,15299.5785987512,,
114.424026489258,15298.6101764161,,
114.768676757813,15301.2295764228,,
115.113327026367,15300.8699404799,,
115.457977294922,15298.2395621968,,
115.802627563477,15291.1214702145,,
116.147277832031,15287.75622186,,
116.491928100586,15286.1419296976,,
116.836585998535,15285.873182007,,
117.18123626709,15279.0393963601,,
117.525886535645,15272.3545625106,,
117.870536804199,15264.9744142538,,
118.215187072754,15260.9595877286,,
118.559837341309,15259.6623589359,,
118.904487609863,15250.3279136515,,
119.249137878418,15241.2938441911,,
119.593788146973,15236.7443981438,,
119.938438415527,15234.0491238494,,
120.283088684082,15224.7839009772,,
120.627738952637,15211.1249091077,,
120.972389221191,15200.6977386036,,
121.317039489746,15194.551850677,,
121.661689758301,15189.7360219545,,
122.006340026855,15184.6822411904,,
122.35099029541,15173.1567829513,,
122.695640563965,15162.120826055,,
123.040298461914,15154.7573991804,,
123.384948730469,15145.8506495137,,
123.729598999023,15133.9314888058,,
124.074249267578,15124.832523334,,
124.418899536133,15116.4579209604,,
124.763549804688,15104.1048840623,,
125.108200073242,15096.5677492637,,
125.452850341797,15092.0084143004,,
125.797500610352,15083.6078535222,,
126.142150878906,15072.8055222668,,
126.486801147461,15058.0742010669,,
126.831451416016,15040.7804145044,,
127.17610168457,15021.6800465974,,
127.520751953125,15001.1946123909,,
127.86540222168,14986.8149657668,,
128.210052490234,14980.2432363942,,
128.554702758789,14975.8594296902,,
128.899353027344,14967.8797658999,,
129.244003295898,14955.8641882608,,
129.588653564453,14943.1668934739,,
129.933303833008,14925.8341693046,,
130.277954101563,14906.7974612944,,
130.622604370117,14890.4455939824,,
130.967254638672,14878.0072651837,,
131.311904907227,14866.463265227,,
131.656555175781,14858.5929975702,,
132.001205444336,14843.6923286835,,
132.345855712891,14826.6630706245,,
132.690521240234,14809.849582219,,
133.035171508789,14792.9173591484,,
133.379821777344,14772.6655505827,,
133.724472045898,14756.0596617406,,
134.069122314453,14742.5984481915,,
134.413772583008,14730.1910222552,,
134.758422851563,14713.5560847223,,
135.103073120117,14690.7356302216,,
135.447723388672,14669.9479660194,,
135.792373657227,14653.8185993178,,
136.137023925781,14646.2017351339,,
136.481674194336,14629.6329297268,,
136.826324462891,14611.4998214175,,
137.170974731445,14589.0792499582,,
137.515625,14561.460198961,,
137.860275268555,14535.8665215751,,
138.204925537109,14506.5923132598,,
138.549575805664,14483.0790165807,,
138.894226074219,14464.8426927105,,
139.238876342773,14447.2466761523,,
139.583526611328,14416.9984096094,,
139.928176879883,14381.033113495,,
140.272827148438,14346.6463355995,,
140.617477416992,14318.5618874922,,
140.962127685547,14295.4237515645,,
141.306777954102,14266.7886144467,,
141.651428222656,14238.7876040683,,
141.996078491211,14205.8680940867,,
142.340728759766,14171.7829281297,,
142.68537902832,14137.2756290703,,
143.030029296875,14111.402589807,,
143.37467956543,14079.1221510229,,
143.719329833984,14048.1594102978,,
144.063980102539,14020.2004278125,,
144.408630371094,13992.6938632349,,
144.753280639648,13960.9412453431,,
145.097946166992,13935.0231555735,,
145.442596435547,13918.2744955064,,
145.787246704102,13893.7988836876,,
146.131896972656,13856.5523548918,,
146.476547241211,13814.5610005804,,
146.821197509766,13776.6197754345,,
147.16584777832,13761.8093429065,,
147.510498046875,13745.6663789454,,
147.85514831543,13723.8403785615,,
148.199798583984,13695.1687760658,,
148.544448852539,13664.9186553511,,
148.889099121094,13641.6556718588,,
149.233749389648,13621.4131341519,,
149.578399658203,13589.9652184848,,
149.923049926758,13550.150043754,,
150.267700195313,13519.5655540666,,
150.612350463867,13490.9625559257,,
150.957000732422,13460.8385188903,,
151.301651000977,13432.4901603368,,
151.646301269531,13405.4594998425,,
151.990951538086,13360.0762473377,,
152.335601806641,13324.1956250666,,
152.680252075195,13308.9846914399,,
153.02490234375,13278.2370346382,,
153.369552612305,13231.0138256972,,
153.714202880859,13195.1560715444,,
154.058853149414,13170.7082723019,,
154.403503417969,13134.3739960086,,
154.748153686523,13080.4893660166,,
155.092803955078,13048.8065885942,,
155.437454223633,13028.1314108116,,
155.782104492188,12977.2523932311,,
156.126754760742,12926.9698008978,,
156.471405029297,12901.7463398053,,
156.816055297852,12873.6458222095,,
157.160705566406,12820.2296796137,,
157.505355834961,12775.1239348146,,
157.850021362305,12728.6294830454,,
158.194671630859,12680.0107008317,,
158.539321899414,12641.1331189507,,
158.883972167969,12614.7347310241,,
159.228622436523,12568.4287190435,,
159.573272705078,12515.1862505353,,
159.917922973633,12488.0937843158,,
160.262573242188,12449.8503291743,,
160.607223510742,12383.7596865327,,
160.951873779297,12330.3015160439,,
161.296524047852,12272.5929658401,,
161.641174316406,12232.3426788046,,
161.985824584961,12204.3694810025,,
162.330474853516,12155.5213995487,,
162.67512512207,12114.2785125681,,
163.019775390625,12080.0005127488,,
163.36442565918,12022.9353601433,,
163.709075927734,11962.381274356,,
164.053726196289,11928.1125453955,,
164.398376464844,11886.2305872174,,
164.743026733398,11832.1852623401,,
165.087677001953,11787.9942422724,,
165.432327270508,11732.6176220765,,
165.776977539063,11680.2466142922,,
166.121627807617,11642.9685645766,,
166.466278076172,11595.0556037435,,
166.810928344727,11552.7354429745,,
167.155578613281,11500.3322962131,,
167.500228881836,11440.6261849742,,
167.844879150391,11408.4094060869,,
168.189529418945,11377.2977135643,,
168.5341796875,11322.8067694091,,
168.878829956055,11268.4573603643,,
169.223480224609,11211.5244720105,,
169.568130493164,11161.6739016956,,
169.912780761719,11123.0874247798,,
170.257446289063,11083.2105119968,,
170.602096557617,11039.6097366038,,
170.946746826172,10999.3922066026,,
171.291397094727,10961.2624739952,,
171.636047363281,10919.2878072295,,
171.980697631836,10872.3909325171,,
172.325347900391,10831.4230810132,,
172.669998168945,10800.4028609638,,
173.0146484375,10771.7887377925,,
173.359298706055,10743.8606581697,,
173.703948974609,10712.7279517006,,
174.048599243164,10672.4541784896,,
174.393249511719,10619.0262928061,,
174.737899780273,10553.3584013242,,
175.082550048828,10419.9619421085,,
175.427200317383,10275.1450210093,,
175.771850585938,10226.1646753038,,
176.116500854492,10153.0022215966,,
176.461151123047,10071.099202246,,
176.805801391602,10020.243670841,,
177.150451660156,9941.77148729067,,
177.495101928711,9900.83762893561,,
177.839752197266,9868.74137121227,,
178.18440246582,9830.76986126114,,
178.529052734375,9795.62163683247,,
178.87370300293,9744.17524269555,,
179.218353271484,9711.28169111845,,
179.563003540039,9699.67279515048,,
179.907653808594,9647.28324564857,,
180.252304077148,9599.89130707805,,
180.596954345703,9550.0716396257,,
180.941604614258,9512.47343625417,,
181.286254882813,9478.87159106744,,
181.630905151367,9419.78724542296,,
181.975555419922,9378.42012893496,,
182.320205688477,9289.33404821357,,
182.664855957031,9208.14550304516,,
183.009521484375,9158.43344522743,,
183.35417175293,9062.21003937176,,
183.698822021484,8970.34270102098,,
184.043472290039,8870.61985501028,,
184.388122558594,8816.96946871638,,
184.732772827148,8752.20146859191,,
185.077423095703,8632.16308074161,,
185.422073364258,8591.15320134468,,
185.766723632813,8591.16254558057,,
186.111373901367,8550.68295930498,,
186.456024169922,8442.06503333822,,
186.800674438477,8371.83093488612,,
187.145324707031,8324.92231708587,,
187.489974975586,8272.60940668308,,
187.834625244141,8197.29982208596,,
188.179275512695,8125.9544566966,,
188.52392578125,8008.31536709459,,
188.868576049805,7865.25187441641,,
189.213226318359,7813.25417321162,,
189.557876586914,7749.00534117798,,
189.902526855469,7643.43443745854,,
190.247177124023,7567.40048976327,,
190.591827392578,7550.59373231458,,
190.936477661133,7511.28351035784,,
191.281127929688,7428.27540464255,,
191.625778198242,7367.24788700099,,
191.970428466797,7334.39759943146,,
192.315078735352,7269.19572311681,,
192.659729003906,7221.84210409585,,
193.004379272461,7158.93322018232,,
193.349029541016,7086.64593554248,,
193.69367980957,7085.61447136771,,
194.038330078125,7023.7278541473,,
194.38298034668,6954.24902165589,,
194.727630615234,6883.61071376165,,
195.072280883789,6727.24910127146,,
195.416946411133,6700.96635772375,,
195.761596679688,6662.40151281168,,
196.106246948242,6558.97650386764,,
196.450897216797,6459.33400529956,,
196.795547485352,6364.3788529229,,
197.140197753906,6309.53067167661,,
197.484848022461,6251.640412641,,
197.829498291016,6151.11409220404,,
198.17414855957,6130.91667267649,,
198.518798828125,6057.15593955032,,
198.86344909668,5926.63653683796,,
199.208099365234,5902.71099597252,,
199.552749633789,5863.37605172574,,
199.897399902344,5696.88324477754,,
200.242050170898,5494.65189534888,,
200.586700439453,5524.10672313579,,
200.931350708008,5526.19892030746,,
201.276000976563,5453.44191215687,,
201.620651245117,5231.26091078118,,
201.965301513672,5184.24351490476,,
202.309951782227,5161.08189280154,,
202.654602050781,3964.41991272711,,
202.999252319336,2943.20090002941,,
203.343902587891,3960.54113217423,,
203.688552856445,4764.02861102315,,
204.033203125,4604.34679498071,,
204.377853393555,NaN,,
204.722503662109,4186.37583684603,,
205.067153930664,4260.11075832191,,
205.411804199219,NaN,,
205.756454467773,2370.89406990158,,
206.101104736328,NaN,,
206.445755004883,-949.682642169861,,
206.790405273438,NaN,,
207.135055541992,3609.21285752017,,
207.479705810547,3658.6803790937,,
207.824356079102,NaN,,
208.169021606445,3569.91026667763,,
208.513671875,3596.41325303387,,
208.858322143555,NaN,,
209.202972412109,3376.86215863821,,
209.547622680664,3088.70725406428,,
209.892272949219,3279.33657953185,,
210.236923217773,NaN,,
210.581573486328,NaN,,
210.926223754883,NaN,,
211.270874023438,2849.88102831377,,
211.615524291992,NaN,,
211.960174560547,NaN,,
212.304824829102,NaN,,
212.649475097656,NaN,,
212.994125366211,NaN,,
213.338775634766,NaN,,
213.68342590332,NaN,,
214.028076171875,NaN,,
214.37272644043,1800.8735125146,,
214.717376708984,0,,
215.062026977539,NaN,,
215.406677246094,NaN,,
215.751327514648,NaN,,
216.095977783203,NaN,,
216.440628051758,NaN,,
216.785278320313,NaN,,
217.129928588867,NaN,,
217.474578857422,NaN,,
217.819229125977,NaN,,
218.163879394531,NaN,,
218.508529663086,NaN,,
218.853179931641,NaN,,
219.197830200195,NaN,,
219.54248046875,NaN,,
219.887130737305,NaN,,
220.231781005859,NaN,,
