

Data
Lateral(µm),Raw(nm),,
27.5720558166504,4640.61448637812,,
27.9167060852051,4683.19724707225,,
28.2613563537598,4732.97233999599,,
28.6060066223145,4774.64284818768,,
28.9506568908691,4822.42594259153,,
29.2953090667725,4879.13996460295,,
29.6399593353271,4945.29790107834,,
29.9846096038818,5005.25795944092,,
30.3292598724365,5045.85181190141,,
30.6739101409912,5109.96768721957,,
31.0185623168945,5163.98883378849,,
31.3632125854492,5193.44591264363,,
31.7078628540039,5239.34455048925,,
32.0525131225586,5289.48738747732,,
32.3971633911133,5321.28319497016,,
32.741813659668,5342.14433357872,,
33.0864639282227,5384.19618309426,,
33.4311180114746,5431.7023885116,,
33.7757682800293,5447.09124822001,,
34.120418548584,5473.58474255672,,
34.4650688171387,5525.46679264905,,
34.8097190856934,5555.3750532974,,
35.154369354248,5572.10633335494,,
35.4990196228027,5606.27424457702,,
35.8436698913574,5653.3811843483,,
36.1883201599121,5698.48438251192,,
36.5329742431641,5740.30940567828,,
36.8776245117188,5782.63072815525,,
37.2222747802734,5827.505245136,,
37.5669250488281,5871.47863464483,,
37.9115753173828,5918.0132534017,,
38.2562255859375,5951.53653091102,,
38.6008758544922,5989.18781279961,,
38.9455261230469,6029.1524829786,,
39.2901763916016,6075.66237944544,,
39.6348304748535,6115.77167568309,,
39.9794807434082,6147.80852550381,,
40.3241310119629,6177.87130046491,,
40.6687812805176,6219.51955859556,,
41.0134315490723,6259.85444506789,,
41.358081817627,6293.03408274566,,
41.7027320861816,6318.35203219101,,
42.0473823547363,6346.2540790027,,
42.392032623291,6381.61669489092,,
42.736686706543,6410.85621825565,,
43.0813369750977,6436.88307936787,,
43.4259872436523,6461.03351866613,,
43.770637512207,6491.13028677603,,
44.1152877807617,6538.38185194404,,
44.4599380493164,6571.43169759911,,
44.8045883178711,6584.7203987687,,
45.1492385864258,6615.51000905695,,
45.4938888549805,6659.89440663768,,
45.8385429382324,6697.71503687496,,
46.1831932067871,6716.81903871899,,
46.5278434753418,6738.03803247587,,
46.8724937438965,6777.36610368636,,
47.2171440124512,6806.50488305725,,
47.5617942810059,6836.77038079667,,
47.9064445495605,6878.27401353059,,
48.2510948181152,6906.53824189135,,
48.5957450866699,6936.50150963504,,
48.9403991699219,6951.16538884999,,
49.2850494384766,6959.04608907354,,
49.6296997070313,6992.47913022421,,
49.9743499755859,7039.01992955359,,
50.3190002441406,7074.4319900219,,
50.6636505126953,7091.10764492684,,
51.00830078125,7091.34606724207,,
51.3529510498047,7120.30622806742,,
51.6976013183594,7161.29501911129,,
52.0422554016113,7195.98024491437,,
52.386905670166,7219.17145935911,,
52.7315559387207,7232.28154198317,,
53.0762062072754,7253.5654317514,,
53.4208564758301,7279.55768165757,,
53.7655067443848,7311.57104530275,,
54.1101570129395,7346.82550117205,,
54.4548072814941,7368.47033637485,,
54.7994575500488,7382.72444297047,,
55.1441116333008,7398.73012447728,,
55.4887619018555,7422.48377102041,,
55.8334121704102,7442.16442027961,,
56.1780624389648,7466.19063007042,,
56.5227127075195,7495.20208964761,,
56.8673629760742,7524.3773343963,,
57.2120132446289,7549.57229044871,,
57.5566635131836,7580.99417330471,,
57.9013137817383,7596.33606066205,,
58.245964050293,7601.86505304563,,
58.5906181335449,7611.65493277937,,
58.9352684020996,7635.70215651672,,
59.2799186706543,7664.88729018143,,
59.624568939209,7693.66017965974,,
59.9692192077637,7712.42548613024,,
60.3138694763184,7717.58797056399,,
60.658519744873,7730.82908132526,,
61.0031700134277,7751.1673434995,,
61.3478202819824,7768.78059125418,,
61.6924743652344,7796.6245413462,,
62.0371246337891,7811.33724642204,,
62.3817749023438,7835.81401994882,,
62.7264251708984,7856.01012895532,,
63.0710754394531,7861.95507386882,,
63.4157257080078,7876.99596734493,,
63.7603759765625,7906.69965104321,,
64.1050262451172,7918.97597443571,,
64.4496765136719,7929.06066681624,,
64.7943267822266,7945.89825272094,,
65.1389770507813,7954.23816948197,,
65.4836273193359,7964.28021591218,,
65.8282775878906,7983.08075164599,,
66.1729278564453,8005.4314082294,,
66.5175857543945,8018.92654184467,,
66.8622360229492,8028.57673997777,,
67.2068862915039,8044.42296205191,,
67.5515365600586,8052.03109902778,,
67.8961868286133,8063.65722619224,,
68.240837097168,8071.40813439309,,
68.5854873657227,8086.56707680414,,
68.9301376342773,8090.85315605601,,
69.274787902832,8096.12750885219,,
69.6194381713867,8107.25486381512,,
69.9640884399414,8124.0763802313,,
70.3087387084961,8143.38866736891,,
70.6533889770508,8153.46223471893,,
70.9980392456055,8164.32258894943,,
71.3426895141602,8173.7626476172,,
71.6873397827148,8188.78561743303,,
72.0319900512695,8197.17930517489,,
72.3766403198242,8205.08225545948,,
72.7212982177734,8205.60931183476,,
73.0659484863281,8204.97318313986,,
73.4105987548828,8217.42812507788,,
73.7552490234375,8227.80268630913,,
74.0998992919922,8231.09307532967,,
74.4445495605469,8238.41010734033,,
74.7891998291016,8248.38045912943,,
75.1338500976563,8252.41004462215,,
75.4785003662109,8256.16892103894,,
75.8231506347656,8262.52672819608,,
76.1678009033203,8273.07125517134,,
76.512451171875,8283.48228178039,,
76.8571014404297,8288.72387754227,,
77.2017517089844,8286.51479314363,,
77.5464019775391,8288.38612271593,,
77.8910522460938,8296.27423962649,,
78.2357025146484,8297.38288655109,,
78.5803527832031,8302.50396114903,,
78.9250106811523,8307.08670920522,,
79.269660949707,8309.85051344794,,
79.6143112182617,8310.9987160366,,
79.9589614868164,8309.78161352578,,
80.3036117553711,8312.20981268121,,
80.6482620239258,8318.5960504719,,
80.9929122924805,8311.3195146725,,
81.3375625610352,8312.80455846295,,
81.6822128295898,8318.82119801755,,
82.0268630981445,8322.09242726332,,
82.3715133666992,8318.12373387115,,
82.7161636352539,8316.02280949143,,
83.0608139038086,8318.57832844056,,
83.4054641723633,8320.36374805498,,
83.750114440918,8312.9747258359,,
84.0947647094727,8309.72792331287,,
84.4394149780273,8314.41203143437,,
84.784065246582,8315.49781024069,,
85.1287231445313,8313.20405332251,,
85.4733734130859,8311.23106679374,,
85.8180236816406,8306.27533597176,,
86.1626739501953,8306.3295772262,,
86.50732421875,8303.19278889384,,
86.8519744873047,8295.12699398494,,
87.1966247558594,8289.18175350414,,
87.5412750244141,8282.23526027677,,
87.8859252929688,8284.87298084028,,
88.2305755615234,8282.36846507568,,
88.5752258300781,8273.83789111404,,
88.9198760986328,8265.23191416779,,
89.2645263671875,8263.19341357042,,
89.6091766357422,8259.53436686099,,
89.9538269042969,8258.80676569294,,
90.2984771728516,8248.99372293553,,
90.6431274414063,8240.64918420644,,
90.9877777099609,8233.32320382697,,
91.3324279785156,8230.12831811302,,
91.6770858764648,8218.27136135048,,
92.0217361450195,8210.41570590692,,
92.3663864135742,8207.78325229136,,
92.7110366821289,8199.41337321498,,
93.0556869506836,8184.01185679425,,
93.4003372192383,8175.71738070249,,
93.744987487793,8167.71648180494,,
94.0896377563477,8162.0264989688,,
94.4342880249023,8157.38288705856,,
94.778938293457,8139.48627351563,,
95.1235885620117,8125.19602403215,,
95.4682388305664,8119.53323571505,,
95.8128890991211,8109.60338013721,,
96.1575393676758,8100.52582550847,,
96.5021896362305,8089.27456352804,,
96.8468399047852,8076.1814909397,,
97.1914901733398,8065.41911224479,,
97.5361404418945,8046.58614196663,,
97.8807983398438,8034.20754488428,,
98.2254486083984,8018.99453592509,,
98.5700988769531,7999.21099359493,,
98.9147491455078,7982.2321950697,,
99.2593994140625,7967.84182031156,,
99.6040496826172,7953.22770882856,,
99.9486999511719,7936.83112023375,,
100.293350219727,7917.6538920668,,
100.638000488281,7909.45150650544,,
100.982650756836,7902.54951340013,,
101.327301025391,7895.49238792483,,
101.671951293945,7876.44186149433,,
102.0166015625,7844.97703712071,,
102.361251831055,7822.70025184011,,
102.705902099609,7804.85370093451,,
103.050552368164,7786.27784247276,,
103.395202636719,7774.78368399269,,
103.739852905273,7759.08982649225,,
104.084510803223,7743.50598450632,,
104.429161071777,7733.10455124599,,
104.773811340332,7707.95009140484,,
105.118461608887,7684.11456573728,,
105.463111877441,7661.62393264784,,
105.807762145996,7642.50294769072,,
106.152412414551,7611.86261168991,,
106.497062683105,7596.76765166566,,
106.84171295166,7590.32487509783,,
107.186363220215,7562.62896384066,,
107.53101348877,7538.14138777332,,
107.875663757324,7533.03114263859,,
108.220314025879,7514.62030546285,,
108.564964294434,7485.46701520789,,
108.909614562988,7461.11602979301,,
109.254264831543,7440.4152905024,,
109.598915100098,7412.20639172692,,
109.943565368652,7390.45619122416,,
110.288223266602,7366.25354087337,,
110.632873535156,7351.12953215832,,
110.977523803711,7340.25404898648,,
111.322174072266,7321.83208678022,,
111.66682434082,7289.67256605651,,
112.011474609375,7258.98711187637,,
112.35612487793,7233.52980398225,,
112.700775146484,7205.86232335863,,
113.045425415039,7175.00813954898,,
113.390075683594,7163.41570996601,,
113.734725952148,7143.18222195714,,
114.079376220703,7114.22361973623,,
114.424026489258,7083.71431187262,,
114.768676757813,7054.06781193137,,
115.113327026367,7028.72299045693,,
115.457977294922,7002.06665149591,,
115.802627563477,6977.78859683664,,
116.147277832031,6950.00677562159,,
116.491928100586,6925.97470774822,,
116.836585998535,6898.09956121213,,
117.18123626709,6864.09513959425,,
117.525886535645,6834.36334775237,,
117.870536804199,6808.47092755356,,
118.215187072754,6782.53153500367,,
118.559837341309,6751.84855305254,,
118.904487609863,6722.35409519503,,
119.249137878418,6679.05285640796,,
119.593788146973,6634.1150020203,,
119.938438415527,6627.78193061452,,
120.283088684082,6620.35304370276,,
120.627738952637,6573.94946654441,,
120.972389221191,6525.6088979615,,
121.317039489746,6501.92294214868,,
121.661689758301,6481.00959116373,,
122.006340026855,6448.8098967187,,
122.35099029541,6405.18479593212,,
122.695640563965,6364.43366136258,,
123.040298461914,6338.03196331281,,
123.384948730469,6313.99309680968,,
123.729598999023,6282.26003558914,,
124.074249267578,6241.28454623749,,
124.418899536133,6201.84863749803,,
124.763549804688,6166.00425944399,,
125.108200073242,6136.58705874286,,
125.452850341797,6098.02631907078,,
125.797500610352,6058.35678469045,,
126.142150878906,6015.43874139898,,
126.486801147461,5974.05224397544,,
126.831451416016,5941.02373475685,,
127.17610168457,5915.22587731744,,
127.520751953125,5881.74618630564,,
127.86540222168,5837.15629815028,,
128.210052490234,5797.64066002544,,
128.554702758789,5766.86435142941,,
128.899353027344,5738.27411133009,,
129.244003295898,5706.84080787627,,
129.588653564453,5667.78624046066,,
129.933303833008,5634.42459838379,,
130.277954101563,5585.46689963579,,
130.622604370117,5540.0352175046,,
130.967254638672,5505.0388139989,,
131.311904907227,5475.13396612675,,
131.656555175781,5420.04513944905,,
132.001205444336,5371.43046247534,,
132.345855712891,5334.58668584647,,
132.690521240234,5283.28840693672,,
133.035171508789,5223.51841464013,,
133.379821777344,5166.70459017496,,
133.724472045898,5102.67309313289,,
134.069122314453,5060.98374765636,,
134.413772583008,5034.18092912686,,
134.758422851563,4983.30725290083,,
135.103073120117,4932.47560456786,,
135.447723388672,4887.97286248489,,
135.792373657227,4832.74991738373,,
136.137023925781,4789.81209626024,,
136.481674194336,4762.24721314028,,
136.826324462891,4716.98117035236,,
137.170974731445,4680.58301300144,,
137.515625,4647.86971298085,,
137.860275268555,4612.34425246832,,
138.204925537109,4570.93674109824,,
138.549575805664,4540.03929328102,,
138.894226074219,4495.89440634637,,
139.238876342773,4442.10597212473,,
139.583526611328,4390.05180654933,,
139.928176879883,4336.5229563731,,
140.272827148438,4292.28412473629,,
140.617477416992,4237.74969541273,,
140.962127685547,4184.33147748442,,
141.306777954102,4135.82805081588,,
141.651428222656,4075.67053662293,,
141.996078491211,4016.93949856523,,
142.340728759766,3963.86801075472,,
142.68537902832,3911.771199229,,
143.030029296875,3850.51416118656,,
143.37467956543,3788.7719482021,,
143.719329833984,3755.68472354467,,
144.063980102539,3689.77124217337,,
144.408630371094,3637.56441645698,,
144.753280639648,3591.78353197899,,
145.097946166992,3546.76904113993,,
145.442596435547,3488.00895439143,,
145.787246704102,3433.52582381969,,
146.131896972656,3381.50132499234,,
146.476547241211,3341.39420607832,,
146.821197509766,3294.11144248045,,
147.16584777832,3242.03811713027,,
147.510498046875,3187.88626524506,,
147.85514831543,3135.78018286058,,
148.199798583984,3072.49591703493,,
148.544448852539,3041.17200971454,,
148.889099121094,2978.31049504856,,
149.233749389648,2913.31359258046,,
149.578399658203,2870.39431317449,,
149.923049926758,2811.00937054526,,
150.267700195313,2749.18001148842,,
150.612350463867,2690.92487751397,,
150.957000732422,2625.90757915659,,
151.301651000977,2569.40401943141,,
151.646301269531,2501.28530978862,,
151.990951538086,2453.02354350522,,
152.335601806641,2387.4456672212,,
152.680252075195,2328.12314837431,,
153.02490234375,2260.90185785995,,
153.369552612305,2201.3481856012,,
153.714202880859,2137.93165552384,,
154.058853149414,2091.66312387484,,
154.403503417969,2040.92232995776,,
154.748153686523,1959.23973588505,,
155.092803955078,1906.94947243977,,
155.437454223633,1832.05191086828,,
155.782104492188,1761.1204226763,,
156.126754760742,1705.84865105232,,
156.471405029297,1650.47613609643,,
156.816055297852,1581.49276435953,,
157.160705566406,1523.26049850336,,
157.505355834961,1459.28586272838,,
157.850021362305,1403.29961956997,,
158.194671630859,1336.92506748945,,
158.539321899414,1258.65723972838,,
158.883972167969,1216.85602588943,,
159.228622436523,1159.55764453949,,
159.573272705078,1086.28742770982,,
159.917922973633,1023.80292796694,,
160.262573242188,955.326981233091,,
160.607223510742,884.377569380836,,
160.951873779297,821.187866314591,,
161.296524047852,762.056945215509,,
161.641174316406,693.339956153781,,
161.985824584961,613.894729329602,,
162.330474853516,542.154822253347,,
162.67512512207,483.177179352508,,
163.019775390625,426.072249922127,,
163.36442565918,365.15328919597,,
163.709075927734,293.996210107386,,
164.053726196289,232.589602210209,,
164.398376464844,147.12573387602,,
164.743026733398,77.0582897209079,,
165.087677001953,0,,
