

Data
Lateral(µm),Raw(nm),,
21.0236911773682,1158.02296829224,,
21.3683433532715,1210.9756413269,,
21.7129936218262,1285.16599761963,,
22.0576438903809,1364.81874389648,,
22.4022941589355,1451.96976074219,,
22.7469444274902,1534.38769515991,,
23.0915966033936,1578.98423416138,,
23.4362468719482,1648.22271575928,,
23.7808971405029,1722.67018386841,,
24.1255474090576,1778.44490631104,,
24.4701995849609,1846.51402359009,,
24.8148498535156,1927.42760665894,,
25.1595001220703,1998.0369392395,,
25.504150390625,2065.09120651245,,
25.8488006591797,2133.48665802002,,
26.193452835083,2193.71757324219,,
26.5381031036377,2270.11253974915,,
26.8827533721924,2314.87595420837,,
27.2274036407471,2347.51432151794,,
27.5720558166504,2450.79910484314,,
27.9167060852051,2539.45323692322,,
28.2613563537598,2611.11264877319,,
28.6060066223145,2662.22783760071,,
28.9506568908691,2709.98326721191,,
29.2953090667725,2773.85577575684,,
29.6399593353271,2830.55325767517,,
29.9846096038818,2922.62215606689,,
30.3292598724365,2983.73071258545,,
30.6739101409912,3040.61732002258,,
31.0185623168945,3113.70197189331,,
31.3632125854492,3171.11454605103,,
31.7078628540039,3226.71559440613,,
32.0525131225586,3290.80442298889,,
32.3971633911133,3357.07561172485,,
32.741813659668,3423.51985649109,,
33.0864639282227,3462.91049926758,,
33.4311180114746,3524.57592536926,,
33.7757682800293,3614.88954116821,,
34.120418548584,3675.02033111572,,
34.4650688171387,3725.93341522217,,
34.8097190856934,3781.13458053589,,
35.154369354248,3833.01925064087,,
35.4990196228027,3880.28826919556,,
35.8436698913574,3917.71287185669,,
36.1883201599121,3973.14704475403,,
36.5329742431641,4050.69530609131,,
36.8776245117188,4109.57205787659,,
37.2222747802734,4155.98568519592,,
37.5669250488281,4210.18250747681,,
37.9115753173828,4267.53822036743,,
38.2562255859375,4317.79678184509,,
38.6008758544922,4377.52583457947,,
38.9455261230469,4431.2770375824,,
39.2901763916016,4471.93531578064,,
39.6348304748535,4540.67564323425,,
39.9794807434082,4596.77113739014,,
40.3241310119629,4638.68283569336,,
40.6687812805176,4689.64041992188,,
41.0134315490723,4755.15881492615,,
41.358081817627,4828.21689033508,,
41.7027320861816,4859.04125961304,,
42.0473823547363,4896.16734062195,,
42.392032623291,4950.99458129883,,
42.736686706543,4991.22578193665,,
43.0813369750977,5051.48883613586,,
43.4259872436523,5110.49537994385,,
43.770637512207,5161.07533119202,,
44.1152877807617,5205.7497454071,,
44.4599380493164,5252.12752540588,,
44.8045883178711,5305.70381820679,,
45.1492385864258,5350.97094932556,,
45.4938888549805,5392.48338264465,,
45.8385429382324,5447.50160301209,,
46.1831932067871,5499.86032302856,,
46.5278434753418,5536.82941749573,,
46.8724937438965,5575.76578819275,,
47.2171440124512,5633.1375705719,,
47.5617942810059,5684.35721107483,,
47.9064445495605,5719.15507041931,,
48.2510948181152,5766.92038894653,,
48.5957450866699,5820.33907714844,,
48.9403991699219,5846.43530845642,,
49.2850494384766,5881.05331314087,,
49.6296997070313,5937.24584228516,,
49.9743499755859,5982.22063232422,,
50.3190002441406,6013.83364265442,,
50.6636505126953,6058.98025260925,,
51.00830078125,6106.45199394226,,
51.3529510498047,6147.91560073853,,
51.6976013183594,6182.81729370117,,
52.0422554016113,6223.70734336853,,
52.386905670166,6240.20514556885,,
52.7315559387207,6264.99727607727,,
53.0762062072754,6305.09188606262,,
53.4208564758301,6345.31999641419,,
53.7655067443848,6377.7661479187,,
54.1101570129395,6415.42870262146,,
54.4548072814941,6473.89815467835,,
54.7994575500488,6511.12003456116,,
55.1441116333008,6520.9255128479,,
55.4887619018555,6546.69850021362,,
55.8334121704102,6588.52799690247,,
56.1780624389648,6637.70557624817,,
56.5227127075195,6676.66048866272,,
56.8673629760742,6715.06780235291,,
57.2120132446289,6754.97452293396,,
57.5566635131836,6786.74822814941,,
57.9013137817383,6795.80894744873,,
58.245964050293,6815.65909217835,,
58.5906181335449,6852.96317367554,,
58.9352684020996,6897.57454605103,,
59.2799186706543,6930.03800315857,,
59.624568939209,6935.39408729553,,
59.9692192077637,6959.68620948792,,
60.3138694763184,7002.69557746887,,
60.658519744873,7034.88338104248,,
61.0031700134277,7058.61307113647,,
61.3478202819824,7071.81601013184,,
61.6924743652344,7089.85092071533,,
62.0371246337891,7114.31177253723,,
62.3817749023438,7144.33390350342,,
62.7264251708984,7177.29984115601,,
63.0710754394531,7207.43260437012,,
63.4157257080078,7230.97564117432,,
63.7603759765625,7254.05637115479,,
64.1050262451172,7270.51276351929,,
64.4496765136719,7281.30033477783,,
64.7943267822266,7302.37608703613,,
65.1389770507813,7320.68232475281,,
65.4836273193359,7352.27802947998,,
65.8282775878906,7371.89763885498,,
66.1729278564453,7389.31078384399,,
66.5175857543945,7409.63992294312,,
66.8622360229492,7431.56117752075,,
67.2068862915039,7444.90008911133,,
67.5515365600586,7464.06975280762,,
67.8961868286133,7483.63126480103,,
68.240837097168,7504.66622528076,,
68.5854873657227,7525.37608764648,,
68.9301376342773,7540.59080299377,,
69.274787902832,7564.51765335083,,
69.6194381713867,7580.36587738037,,
69.9640884399414,7595.40691864014,,
70.3087387084961,7606.80265823364,,
70.6533889770508,7613.87694152832,,
70.9980392456055,7621.60018493652,,
71.3426895141602,7635.55900794983,,
71.6873397827148,7651.63220481873,,
72.0319900512695,7665.64541687012,,
72.3766403198242,7681.50847427368,,
72.7212982177734,7698.77699386597,,
73.0659484863281,7720.03074661255,,
73.4105987548828,7725.89858215332,,
73.7552490234375,7732.40981529236,,
74.0998992919922,7741.2987146759,,
74.4445495605469,7752.70001678467,,
74.7891998291016,7757.29218215942,,
75.1338500976563,7764.38377105713,,
75.4785003662109,7773.48280990601,,
75.8231506347656,7780.15288375855,,
76.1678009033203,7789.4299230957,,
76.512451171875,7796.11792060852,,
76.8571014404297,7805.56245346069,,
77.2017517089844,7816.91925544739,,
77.5464019775391,7820.25614654541,,
77.8910522460938,7827.3390826416,,
78.2357025146484,7834.18962921143,,
78.5803527832031,7841.24660690308,,
78.9250106811523,7851.17322441101,,
79.269660949707,7857.2715953064,,
79.6143112182617,7861.51023193359,,
79.9589614868164,7866.17780029297,,
80.3036117553711,7867.27237968445,,
80.6482620239258,7864.03932220459,,
80.9929122924805,7864.77975479126,,
81.3375625610352,7868.83915481567,,
81.6822128295898,7868.77240463257,,
82.0268630981445,7871.49309265137,,
82.3715133666992,7870.71001411438,,
82.7161636352539,7868.82184921265,,
83.0608139038086,7874.76199745178,,
83.4054641723633,7870.00728302002,,
83.750114440918,7862.9033329773,,
84.0947647094727,7861.65238510132,,
84.4394149780273,7860.47189575195,,
84.784065246582,7858.1566532898,,
85.1287231445313,7857.69805480957,,
85.4733734130859,7855.05400588989,,
85.8180236816406,7851.98349746704,,
86.1626739501953,7850.68372306824,,
86.50732421875,7841.21075958252,,
86.8519744873047,7829.52515113831,,
87.1966247558594,7823.43234275818,,
87.5412750244141,7816.06201004028,,
87.8859252929688,7809.79243728638,,
88.2305755615234,7804.20025527954,,
88.5752258300781,7798.58335098267,,
88.9198760986328,7793.51404541016,,
89.2645263671875,7780.28267578125,,
89.6091766357422,7769.46420166016,,
89.9538269042969,7758.00109382629,,
90.2984771728516,7742.9112260437,,
90.6431274414063,7729.88010696411,,
90.9877777099609,7718.79339599609,,
91.3324279785156,7711.35384086609,,
91.6770858764648,7699.64845458984,,
92.0217361450195,7696.62491851807,,
92.3663864135742,7689.68969810486,,
92.7110366821289,7674.41441314697,,
93.0556869506836,7664.12005157471,,
93.4003372192383,7650.07655471802,,
93.744987487793,7635.62884841919,,
94.0896377563477,7612.62722976685,,
94.4342880249023,7595.67515548706,,
94.778938293457,7579.3065272522,,
95.1235885620117,7562.25618186951,,
95.4682388305664,7544.3424105072,,
95.8128890991211,7530.65800491333,,
96.1575393676758,7522.67764968872,,
96.5021896362305,7508.62055557251,,
96.8468399047852,7489.96511550903,,
97.1914901733398,7471.271355896,,
97.5361404418945,7453.60727966309,,
97.8807983398438,7429.71195022583,,
98.2254486083984,7402.78752220154,,
98.5700988769531,7377.76856468201,,
98.9147491455078,7365.02113388062,,
99.2593994140625,7349.24336837769,,
99.6040496826172,7326.12061050415,,
99.9486999511719,7294.41427352905,,
100.293350219727,7276.23720977783,,
100.638000488281,7250.88820968628,,
100.982650756836,7227.27224212647,,
101.327301025391,7204.81698608399,,
101.671951293945,7187.27157684326,,
102.0166015625,7165.57158676148,,
102.361251831055,7146.02181785584,,
102.705902099609,7122.75690681458,,
103.050552368164,7090.86515266419,,
103.395202636719,7065.79551445007,,
103.739852905273,7047.10113677979,,
104.084510803223,7011.60796302795,,
104.429161071777,6970.42989868164,,
104.773811340332,6941.04745697022,,
105.118461608887,6925.46437950134,,
105.463111877441,6900.37434539795,,
105.807762145996,6865.58390274048,,
106.152412414551,6831.03821075439,,
106.497062683105,6794.38061714172,,
106.84171295166,6769.29058303833,,
107.186363220215,6742.56393333435,,
107.53101348877,6723.68846488953,,
107.875663757324,6691.25220230103,,
108.220314025879,6651.63782279968,,
108.564964294434,6620.46054283142,,
108.909614562988,6601.89224884033,,
109.254264831543,6566.15741470337,,
109.598915100098,6528.54059623718,,
109.943565368652,6483.23267333984,,
110.288223266602,6439.32155982971,,
110.632873535156,6414.53190155029,,
110.977523803711,6382.83668960571,,
111.322174072266,6345.94423423767,,
111.66682434082,6302.98431083679,,
112.011474609375,6273.39049354553,,
112.35612487793,6227.94350776672,,
112.700775146484,6181.69242950439,,
113.045425415039,6145.88590072632,,
113.390075683594,6110.21040008545,,
113.734725952148,6066.55701644898,,
114.079376220703,6032.11268585205,,
114.424026489258,6002.37671539307,,
114.768676757813,5956.69548591614,,
115.113327026367,5902.72240036011,,
115.457977294922,5870.30653366089,,
115.802627563477,5835.83748077393,,
116.147277832031,5789.13583877564,,
116.491928100586,5743.08748329163,,
116.836585998535,5703.84641036987,,
117.18123626709,5657.84749946594,,
117.525886535645,5622.96682044983,,
117.870536804199,5575.84119117737,,
118.215187072754,5535.75152565002,,
118.559837341309,5485.80879142761,,
118.904487609863,5439.34262924194,,
119.249137878418,5391.12674697876,,
119.593788146973,5338.41697044373,,
119.938438415527,5304.94793418884,,
120.283088684082,5254.80927581787,,
120.627738952637,5195.65625244141,,
120.972389221191,5148.09551086426,,
121.317039489746,5102.93715782166,,
121.661689758301,5046.42941947937,,
122.006340026855,4998.16409263611,,
122.35099029541,4955.02369651794,,
122.695640563965,4893.70870887756,,
123.040298461914,4841.28509284973,,
123.384948730469,4800.06005615234,,
123.729598999023,4742.22967529297,,
124.074249267578,4690.57801277161,,
124.418899536133,4633.27421669006,,
124.763549804688,4578.91237312317,,
125.108200073242,4547.99653137207,,
125.452850341797,4486.70626602173,,
125.797500610352,4403.31612754822,,
126.142150878906,4342.41214797974,,
126.486801147461,4295.09430290222,,
126.831451416016,4249.20107978821,,
127.17610168457,4188.71243469238,,
127.520751953125,4133.98161094666,,
127.86540222168,4081.84353736877,,
128.210052490234,4033.32851539612,,
128.554702758789,3974.0463180542,,
128.899353027344,3896.29286170959,,
129.244003295898,3825.4770980072,,
129.588653564453,3782.74585578918,,
129.933303833008,3766.43717910767,,
130.277954101563,3703.37803390503,,
130.622604370117,3600.82441230774,,
130.967254638672,3498.96177871704,,
131.311904907227,3468.00329101563,,
131.656555175781,3485.39109565735,,
132.001205444336,3425.41976448059,,
132.345855712891,3310.67558166504,,
132.690521240234,3267.72863746643,,
133.035171508789,3214.35074104309,,
133.379821777344,3128.45190818787,,
133.724472045898,3066.89958656311,,
134.069122314453,3008.26016876221,,
134.413772583008,2997.91698066711,,
134.758422851563,2936.57170822144,,
135.103073120117,2823.69158607483,,
135.447723388672,2766.46504714966,,
135.792373657227,2689.41246772766,,
136.137023925781,2613.83086456299,,
136.481674194336,2552.21426498413,,
136.826324462891,2486.19462554932,,
137.170974731445,2436.76302467346,,
137.515625,2398.90207359314,,
137.860275268555,2308.47040885925,,
138.204925537109,2154.04942276001,,
138.549575805664,2111.86825149536,,
138.894226074219,2171.94650657654,,
139.238876342773,2104.67035675049,,
139.583526611328,2016.58978179932,,
139.928176879883,1949.57012573242,,
140.272827148438,1821.56058013916,,
140.617477416992,1690.49659561157,,
140.962127685547,1610.54718185425,,
141.306777954102,1600.34367469788,,
141.651428222656,1619.64622070313,,
141.996078491211,1505.65668579102,,
142.340728759766,1421.78322654724,,
142.68537902832,1329.97638442993,,
143.030029296875,1201.10650314331,,
143.37467956543,1165.13062667847,,
143.719329833984,1159.52731964111,,
144.063980102539,1097.72283065796,,
144.408630371094,969.63293762207,,
144.753280639648,867.381546020508,,
145.097946166992,768.512163696289,,
145.442596435547,732.823065795899,,
145.787246704102,690.861922912598,,
146.131896972656,590.098813171387,,
146.476547241211,500.758637542725,,
146.821197509766,446.671211395264,,
147.16584777832,346.276463775635,,
147.510498046875,253.019041290283,,
147.85514831543,175.617259521484,,
148.199798583984,119.823995361328,,
148.544448852539,67.9998948669434,,
148.889099121094,-6.34373962402344,,
149.233749389648,-88.9792301940918,,
149.578399658203,-165.821052093506,,
149.923049926758,-258.923960266113,,
150.267700195313,-330.773115692139,,
150.612350463867,-397.905258178711,,
150.957000732422,-495.322205963135,,
151.301651000977,-577.355708770752,,
151.646301269531,-661.808287658691,,
151.990951538086,-735.915824279785,,
152.335601806641,-832.325338745117,,
152.680252075195,-968.467281646729,,
153.02490234375,-1074.26508575439,,
153.369552612305,-1144.34536132813,,
153.714202880859,-1191.44255996704,,
154.058853149414,-1299.78057937622,,
154.403503417969,-1412.76144485474,,
154.748153686523,-1476.02331283569,,
155.092803955078,-1518.08458099365,,
155.437454223633,-1621.17529434204,,
155.782104492188,-1760.01443908691,,
156.126754760742,-1832.93901412964,,
156.471405029297,-1858.59086227417,,
156.816055297852,-1990.54732147217,,
157.160705566406,-2108.07337997437,,
157.505355834961,-2174.06335266113,,
157.850021362305,-2236.22631484985,,
158.194671630859,-2343.44070617676,,
158.539321899414,-2427.81293762207,,
158.883972167969,-2566.59027664185,,
159.228622436523,-2661.00099395752,,
159.573272705078,-2760.69362854004,,
159.917922973633,-2852.15868499756,,
160.262573242188,-2958.52510177612,,
160.607223510742,-3043.11241714478,,
160.951873779297,-3110.2124206543,,
161.296524047852,-3213.10411956787,,
161.641174316406,-3329.42125808716,,
161.985824584961,-3442.01274749756,,
162.330474853516,-3530.1341142273,,
162.67512512207,-3671.77429443359,,
163.019775390625,-3761.05760879517,,
163.36442565918,-3868.10636077881,,
163.709075927734,-3977.3368548584,,
164.053726196289,-4088.30285369873,,
164.398376464844,-4135.66952529907,,
164.743026733398,-4243.86909988403,,
165.087677001953,-4392.42163238525,,
