

Data
Lateral(µm),Raw(nm),,
51.00830078125,9863.59983408492,,
51.3529510498047,9915.92319160117,,
51.6976013183594,9970.64831959472,,
52.0422554016113,10012.2904000824,,
52.386905670166,10068.2732745816,,
52.7315559387207,10117.9012844264,,
53.0762062072754,10148.795978994,,
53.4208564758301,10197.8893693167,,
53.7655067443848,10241.25398698,,
54.1101570129395,10278.20502455,,
54.4548072814941,10313.7654333053,,
54.7994575500488,10367.8317122693,,
55.1441116333008,10417.1414110125,,
55.4887619018555,10463.294084935,,
55.8334121704102,10507.9485880812,,
56.1780624389648,10545.8279476421,,
56.5227127075195,10591.4602173593,,
56.8673629760742,10644.0375964057,,
57.2120132446289,10681.8631849858,,
57.5566635131836,10722.0058701998,,
57.9013137817383,10765.0670217529,,
58.245964050293,10811.0454035307,,
58.5906181335449,10849.827733118,,
58.9352684020996,10890.7127050904,,
59.2799186706543,10918.3391129149,,
59.624568939209,10966.8910850857,,
59.9692192077637,11020.955509878,,
60.3138694763184,11055.870048806,,
60.658519744873,11077.338752239,,
61.0031700134277,11105.5609672534,,
61.3478202819824,11150.164789705,,
61.6924743652344,11200.4182618705,,
62.0371246337891,11242.5850845814,,
62.3817749023438,11279.0830861864,,
62.7264251708984,11304.729856636,,
63.0710754394531,11338.9707131605,,
63.4157257080078,11376.6386971416,,
63.7603759765625,11397.6389131783,,
64.1050262451172,11425.851857334,,
64.4496765136719,11471.7875931614,,
64.7943267822266,11516.426026819,,
65.1389770507813,11540.7724048125,,
65.4836273193359,11560.7608611295,,
65.8282775878906,11605.1984261805,,
66.1729278564453,11657.6880410973,,
66.5175857543945,11695.0284315009,,
66.8622360229492,11723.5028138737,,
67.2068862915039,11770.9521719087,,
67.5515365600586,11803.0063418792,,
67.8961868286133,11836.2984805234,,
68.240837097168,11882.2855151026,,
68.5854873657227,11925.507361541,,
68.9301376342773,11951.6189110434,,
69.274787902832,11964.3136737415,,
69.6194381713867,11998.2003834611,,
69.9640884399414,12050.8803600112,,
70.3087387084961,12088.2801071454,,
70.6533889770508,12104.7221509562,,
70.9980392456055,12120.3755537147,,
71.3426895141602,12160.0071055822,,
71.6873397827148,12208.9360926761,,
72.0319900512695,12241.7690147828,,
72.3766403198242,12262.7853003081,,
72.7212982177734,12284.520981239,,
73.0659484863281,12324.8626808878,,
73.4105987548828,12366.059771772,,
73.7552490234375,12393.4797484747,,
74.0998992919922,12415.9262184787,,
74.4445495605469,12441.1477655397,,
74.7891998291016,12466.8106054778,,
75.1338500976563,12493.1162249569,,
75.4785003662109,12532.6322001185,,
75.8231506347656,12570.1741004204,,
76.1678009033203,12593.0105645498,,
76.512451171875,12606.2881552356,,
76.8571014404297,12630.5436788132,,
77.2017517089844,12671.8001031935,,
77.5464019775391,12709.6182750866,,
77.8910522460938,12730.3193514139,,
78.2357025146484,12743.0907532111,,
78.5803527832031,12755.8028215123,,
78.9250106811523,12784.5157507495,,
79.269660949707,12817.2664712418,,
79.6143112182617,12850.9436595534,,
79.9589614868164,12878.3030666455,,
80.3036117553711,12891.9619986551,,
80.6482620239258,12893.0261600044,,
80.9929122924805,12903.6022224462,,
81.3375625610352,12940.7207535311,,
81.6822128295898,12982.6193393952,,
82.0268630981445,13017.2557525602,,
82.3715133666992,13032.4758971859,,
82.7161636352539,13038.1575642572,,
83.0608139038086,13052.1774417014,,
83.4054641723633,13073.5657976918,,
83.750114440918,13102.637223369,,
84.0947647094727,13134.7939908432,,
84.4394149780273,13155.1421564802,,
84.784065246582,13166.4308389323,,
85.1287231445313,13179.9401778528,,
85.4733734130859,13196.1010056144,,
85.8180236816406,13216.9467073384,,
86.1626739501953,13241.3394396258,,
86.50732421875,13263.894687706,,
86.8519744873047,13283.7063796491,,
87.1966247558594,13304.6219218425,,
87.5412750244141,13322.4230735482,,
87.8859252929688,13346.9474520301,,
88.2305755615234,13373.9527123173,,
88.5752258300781,13397.0870800417,,
88.9198760986328,13408.9746599701,,
89.2645263671875,13415.4968849027,,
89.6091766357422,13426.1001418635,,
89.9538269042969,13445.0731301171,,
90.2984771728516,13469.7860160605,,
90.6431274414063,13490.6737456776,,
90.9877777099609,13511.1022587572,,
91.3324279785156,13523.2111031814,,
91.6770858764648,13535.9602316831,,
92.0217361450195,13550.3206586726,,
92.3663864135742,13569.0488962548,,
92.7110366821289,13586.8593188193,,
93.0556869506836,13602.9008615315,,
93.4003372192383,13610.1931857988,,
93.744987487793,13618.6394229537,,
94.0896377563477,13630.9899277631,,
94.4342880249023,13645.5604942179,,
94.778938293457,13660.0229006539,,
95.1235885620117,13674.1416672583,,
95.4682388305664,13687.1491669254,,
95.8128890991211,13700.3729866304,,
96.1575393676758,13707.6306996917,,
96.5021896362305,13719.0349588498,,
96.8468399047852,13734.7526395624,,
97.1914901733398,13745.5691262749,,
97.5361404418945,13756.5623773611,,
97.8807983398438,13764.4869509617,,
98.2254486083984,13772.3101864076,,
98.5700988769531,13778.2075554595,,
98.9147491455078,13788.2316927762,,
99.2593994140625,13798.3541011958,,
99.6040496826172,13809.1199072136,,
99.9486999511719,13821.4895717977,,
100.293350219727,13837.5230797656,,
100.638000488281,13845.90874731,,
100.982650756836,13850.5576407149,,
101.327301025391,13853.236785661,,
101.671951293945,13861.9549680063,,
102.0166015625,13867.9184691841,,
102.361251831055,13875.6353987829,,
102.705902099609,13882.6081874515,,
103.050552368164,13885.5778193055,,
103.395202636719,13891.4640633269,,
103.739852905273,13897.8972880154,,
104.084510803223,13900.5306734904,,
104.429161071777,13905.7389087074,,
104.773811340332,13908.9124994543,,
105.118461608887,13913.6448305881,,
105.463111877441,13916.7288030335,,
105.807762145996,13917.0593304259,,
106.152412414551,13917.2433782498,,
106.497062683105,13923.4794426752,,
106.84171295166,13930.6191068016,,
107.186363220215,13932.9008409352,,
107.53101348877,13929.981623302,,
107.875663757324,13927.7756437363,,
108.220314025879,13925.9027970289,,
108.564964294434,13927.8816831096,,
108.909614562988,13932.7790355294,,
109.254264831543,13931.982226496,,
109.598915100098,13929.0815505803,,
109.943565368652,13928.3106999514,,
110.288223266602,13927.4007632065,,
110.632873535156,13925.1144361983,,
110.977523803711,13921.7891549511,,
111.322174072266,13917.9063860635,,
111.66682434082,13920.1287867011,,
112.011474609375,13921.9284361791,,
112.35612487793,13917.9566670474,,
112.700775146484,13913.392181012,,
113.045425415039,13914.0280286863,,
113.390075683594,13914.2275279415,,
113.734725952148,13911.0202956292,,
114.079376220703,13906.8192272574,,
114.424026489258,13903.2621745411,,
114.768676757813,13897.3218930651,,
115.113327026367,13891.1689998947,,
115.457977294922,13887.4914260144,,
115.802627563477,13885.9010314708,,
116.147277832031,13880.3488899483,,
116.491928100586,13875.4673405432,,
116.836585998535,13868.4874635365,,
117.18123626709,13860.6825033343,,
117.525886535645,13851.266885936,,
117.870536804199,13841.8364351636,,
118.215187072754,13837.8708466045,,
118.559837341309,13831.9373637582,,
118.904487609863,13827.8932819281,,
119.249137878418,13821.901083643,,
119.593788146973,13810.8241283541,,
119.938438415527,13798.5172391357,,
120.283088684082,13784.8506239652,,
120.627738952637,13770.0677973994,,
120.972389221191,13757.5495326012,,
121.317039489746,13751.8811963156,,
121.661689758301,13746.1720682514,,
122.006340026855,13738.5049348161,,
122.35099029541,13725.885926686,,
122.695640563965,13715.4604037396,,
123.040298461914,13707.6517119594,,
123.384948730469,13697.5531412987,,
123.729598999023,13685.2567590536,,
124.074249267578,13669.5357215809,,
124.418899536133,13654.4413941606,,
124.763549804688,13643.2130148452,,
125.108200073242,13628.8226546338,,
125.452850341797,13616.0800350535,,
125.797500610352,13605.10753144,,
126.142150878906,13591.2227420599,,
126.486801147461,13575.9436155216,,
126.831451416016,13559.5062496949,,
127.17610168457,13547.3316247283,,
127.520751953125,13536.0062104245,,
127.86540222168,13520.8377161341,,
128.210052490234,13504.443614315,,
128.554702758789,13487.3368924855,,
128.899353027344,13476.8365846118,,
129.244003295898,13466.166310994,,
129.588653564453,13451.4724846724,,
129.933303833008,13435.7248707378,,
130.277954101563,13415.364077482,,
130.622604370117,13393.1942306525,,
130.967254638672,13369.0472186772,,
131.311904907227,13349.0059610201,,
131.656555175781,13331.8263084351,,
132.001205444336,13318.4718121763,,
132.345855712891,13307.5790379482,,
132.690521240234,13292.2133369258,,
133.035171508789,13269.9396564781,,
133.379821777344,13247.5343298361,,
133.724472045898,13222.9923792774,,
134.069122314453,13191.3644023362,,
134.413772583008,13169.1253330947,,
134.758422851563,13156.768381239,,
135.103073120117,13145.8978570719,,
135.447723388672,13127.6996461372,,
135.792373657227,13095.1878473272,,
136.137023925781,13062.1692415713,,
136.481674194336,13038.4882447632,,
136.826324462891,13026.4248701018,,
137.170974731445,13016.5976265743,,
137.515625,12993.3041516626,,
137.860275268555,12958.7861390159,,
138.204925537109,12920.546803661,,
138.549575805664,12891.1351800219,,
138.894226074219,12872.7132323624,,
139.238876342773,12866.3990262495,,
139.583526611328,12855.9778297038,,
139.928176879883,12837.178249064,,
140.272827148438,12792.7076605048,,
140.617477416992,12750.3848208927,,
140.962127685547,12731.036405414,,
141.306777954102,12716.0452935546,,
141.651428222656,12693.7462727597,,
141.996078491211,12666.6418568385,,
142.340728759766,12635.9805214379,,
142.68537902832,12604.8519347555,,
143.030029296875,12581.187007436,,
143.37467956543,12555.5807622911,,
143.719329833984,12528.0022964583,,
144.063980102539,12496.5072018262,,
144.408630371094,12454.1361537485,,
144.753280639648,12426.4099722328,,
145.097946166992,12403.5138616645,,
145.442596435547,12378.9101053807,,
145.787246704102,12347.1467739016,,
146.131896972656,12310.8790411774,,
146.476547241211,12287.5324133421,,
146.821197509766,12252.8555599819,,
147.16584777832,12212.1631553979,,
147.510498046875,12182.7237191825,,
147.85514831543,12164.9043773426,,
148.199798583984,12150.4800239824,,
148.544448852539,12122.2198410019,,
148.889099121094,12074.1237286084,,
149.233749389648,12037.0908410075,,
149.578399658203,12014.9698207009,,
149.923049926758,11984.7405073187,,
150.267700195313,11944.2891450626,,
150.612350463867,11908.9911441652,,
150.957000732422,11892.9765294982,,
151.301651000977,11879.6467555295,,
151.646301269531,11842.1082970972,,
151.990951538086,11790.1406740837,,
152.335601806641,11755.162208785,,
152.680252075195,11736.5121979999,,
153.02490234375,11704.6629565629,,
153.369552612305,11654.4197132796,,
153.714202880859,11620.3862575177,,
154.058853149414,11596.2380094278,,
154.403503417969,11562.0271712349,,
154.748153686523,11520.7173274572,,
155.092803955078,11478.3555502383,,
155.437454223633,11431.1970306946,,
155.782104492188,11374.0340184294,,
156.126754760742,11340.9857459255,,
156.471405029297,11323.1268484216,,
156.816055297852,11293.0656466117,,
157.160705566406,11247.6376873707,,
157.505355834961,11201.0224401507,,
157.850021362305,11171.4055750352,,
158.194671630859,11132.1173965255,,
158.539321899414,11090.8304208661,,
158.883972167969,11062.1375978098,,
159.228622436523,11035.0480152626,,
159.573272705078,10992.3920427923,,
159.917922973633,10933.9657215061,,
160.262573242188,10906.3538805818,,
160.607223510742,10885.8453716429,,
160.951873779297,10827.6495857113,,
161.296524047852,10776.4304300287,,
161.641174316406,10741.3178463066,,
161.985824584961,10699.5147928426,,
162.330474853516,10646.9896821887,,
162.67512512207,10608.982118303,,
163.019775390625,10573.9381389357,,
163.36442565918,10514.7429544292,,
163.709075927734,10463.1387490793,,
164.053726196289,10417.8245123725,,
164.398376464844,10369.6529969945,,
164.743026733398,10340.8124582552,,
165.087677001953,10289.9622827515,,
165.432327270508,10219.384955911,,
165.776977539063,10171.068197079,,
166.121627807617,10139.1806360925,,
166.466278076172,10103.7961071799,,
166.810928344727,10041.5594629414,,
167.155578613281,9987.00527033252,,
167.500228881836,9949.7301042892,,
167.844879150391,9899.67227818119,,
168.189529418945,9856.48539453228,,
168.5341796875,9827.57686949544,,
168.878829956055,9803.81119884397,,
169.223480224609,9766.06878151891,,
169.568130493164,9693.0050103578,,
169.912780761719,9653.43994219962,,
170.257446289063,9626.3280631224,,
170.602096557617,9580.48106106529,,
170.946746826172,9537.78985933166,,
171.291397094727,9473.77259215309,,
171.636047363281,9395.99118999528,,
171.980697631836,9341.03649628778,,
172.325347900391,9288.2499474167,,
172.669998168945,9222.43846003855,,
173.0146484375,9177.44499504504,,
173.359298706055,9118.43213742762,,
173.703948974609,9077.7984482825,,
174.048599243164,9044.85833579753,,
174.393249511719,8980.28110874958,,
174.737899780273,8951.17665956417,,
175.082550048828,8920.14634398473,,
175.427200317383,8837.40935878858,,
175.771850585938,8808.27029839712,,
176.116500854492,8790.16232382109,,
176.461151123047,8701.71819796942,,
176.805801391602,8630.83925919051,,
177.150451660156,8582.43906262962,,
177.495101928711,8525.0980498761,,
177.839752197266,8458.60608146462,,
178.18440246582,8409.32824360734,,
178.529052734375,8355.30125383355,,
178.87370300293,8299.03195235322,,
179.218353271484,8254.9779343812,,
179.563003540039,8153.6658565642,,
179.907653808594,8057.67277944911,,
180.252304077148,8018.03292636355,,
180.596954345703,7982.66014053874,,
180.941604614258,7947.04260404255,,
181.286254882813,7880.04012034176,,
181.630905151367,7792.72703925938,,
181.975555419922,7724.69981663648,,
182.320205688477,7657.92848634756,,
182.664855957031,7623.52605040678,,
183.009521484375,7579.20004077536,,
183.35417175293,7492.58165604308,,
183.698822021484,7427.78563672828,,
184.043472290039,7366.13058436294,,
184.388122558594,7288.61000236504,,
184.732772827148,7243.99602452363,,
185.077423095703,7182.9788072413,,
185.422073364258,7060.83201949388,,
185.766723632813,7016.22051388147,,
186.111373901367,6982.96642831301,,
186.456024169922,6886.7088226945,,
186.800674438477,6819.16368472735,,
187.145324707031,6782.99607727779,,
187.489974975586,6712.77969587192,,
187.834625244141,6661.60936671215,,
188.179275512695,6609.82345253041,,
188.52392578125,6536.46981251859,,
188.868576049805,6494.88925966497,,
189.213226318359,6413.58863952009,,
189.557876586914,6338.57118938864,,
189.902526855469,6283.91996179137,,
190.247177124023,6213.81483069068,,
190.591827392578,6183.52000323989,,
190.936477661133,6096.24276947807,,
191.281127929688,6060.5770245163,,
191.625778198242,6007.37699534432,,
191.970428466797,5937.16308616746,,
192.315078735352,5863.43984791956,,
192.659729003906,5845.1242061072,,
193.004379272461,5794.58800368693,,
193.349029541016,5715.41102825641,,
193.69367980957,5627.46629266353,,
194.038330078125,5573.7928316373,,
194.38298034668,5534.8142998103,,
194.727630615234,5452.8696640099,,
195.072280883789,5380.5419990347,,
195.416946411133,5254.89448854879,,
195.761596679688,5189.54345382261,,
196.106246948242,5114.21573895117,,
196.450897216797,4931.20390924208,,
196.795547485352,4828.5110915264,,
197.140197753906,4751.00534290252,,
197.484848022461,4729.27678895027,,
197.829498291016,4708.76333555344,,
198.17414855957,4620.04355616784,,
198.518798828125,4539.63417457887,,
198.86344909668,4468.9072778837,,
199.208099365234,4428.21425524248,,
199.552749633789,4315.76478576289,,
199.897399902344,4247.48168743808,,
200.242050170898,4184.49781198314,,
200.586700439453,4139.66380576038,,
200.931350708008,4090.31550937649,,
201.276000976563,4017.59970444767,,
201.620651245117,3970.3515666026,,
201.965301513672,3907.23913523946,,
202.309951782227,3836.67169731504,,
202.654602050781,3776.27500951269,,
202.999252319336,3712.66318789076,,
203.343902587891,3633.16976714774,,
203.688552856445,3567.82985745208,,
204.033203125,3471.35098733772,,
204.377853393555,3446.00927069626,,
204.722503662109,3380.96355625207,,
205.067153930664,3259.45707581666,,
205.411804199219,3144.26837660074,,
205.756454467773,3142.44744670244,,
206.101104736328,3025.05228310053,,
206.445755004883,NaN,,
206.790405273438,2676.93250612865,,
207.135055541992,2551.72633498889,,
207.479705810547,2365.63781628445,,
207.824356079102,2376.59583810734,,
208.169021606445,2341.47517317197,,
208.513671875,2168.55498225683,,
208.858322143555,2088.29146217909,,
209.202972412109,2134.96330419241,,
209.547622680664,1979.64043932707,,
209.892272949219,1986.84685363654,,
210.236923217773,1865.96213879562,,
210.581573486328,1637.97304681846,,
210.926223754883,1650.02008551758,,
211.270874023438,NaN,,
211.615524291992,1348.52901978837,,
211.960174560547,1405.02426374872,,
212.304824829102,1371.34742702059,,
212.649475097656,1251.2451726594,,
212.994125366211,NaN,,
213.338775634766,1024.75288210719,,
213.68342590332,882.216385650057,,
214.028076171875,898.078073702201,,
214.37272644043,NaN,,
214.717376708984,786.593876411712,,
215.062026977539,NaN,,
215.406677246094,NaN,,
215.751327514648,NaN,,
216.095977783203,NaN,,
216.440628051758,-319.53272681512,,
216.785278320313,NaN,,
217.129928588867,NaN,,
217.474578857422,0,,
217.819229125977,NaN,,
218.163879394531,NaN,,
218.508529663086,NaN,,
218.853179931641,NaN,,
219.197830200195,NaN,,
219.54248046875,NaN,,
219.887130737305,NaN,,
220.231781005859,NaN,,
