

Data
Lateral(µm),Raw(nm),,
19.6450881958008,3759.68922605629,,
19.9897403717041,3830.95871403982,,
20.3343906402588,3885.59133326081,,
20.6790409088135,3941.57502563245,,
21.0236911773682,3992.83181614861,,
21.3683433532715,4046.32474147955,,
21.7129936218262,4111.79932099718,,
22.0576438903809,4168.74532850859,,
22.4022941589355,4216.85620761728,,
22.7469444274902,4285.32960091665,,
23.0915966033936,4328.28279594669,,
23.4362468719482,4377.82138730514,,
23.7808971405029,4425.53238337245,,
24.1255474090576,4481.58097175543,,
24.4701995849609,4543.17662764668,,
24.8148498535156,4594.85493320801,,
25.1595001220703,4640.47689576702,,
25.504150390625,4707.28277060325,,
25.8488006591797,4765.6503097919,,
26.193452835083,4825.09018199174,,
26.5381031036377,4891.39234016843,,
26.8827533721924,4955.41757543252,,
27.2274036407471,4989.8520836916,,
27.5720558166504,5039.73679079134,,
27.9167060852051,5109.4407360774,,
28.2613563537598,5150.38647747552,,
28.6060066223145,5204.15814294591,,
28.9506568908691,5269.51838187211,,
29.2953090667725,5322.35184011626,,
29.6399593353271,5370.27235759165,,
29.9846096038818,5425.06381752615,,
30.3292598724365,5476.70256742342,,
30.6739101409912,5527.4939608296,,
31.0185623168945,5581.93684015529,,
31.3632125854492,5616.64267554756,,
31.7078628540039,5667.73629894946,,
32.0525131225586,5715.05421060515,,
32.3971633911133,5745.54118720225,,
32.741813659668,5797.26646511465,,
33.0864639282227,5838.23569268831,,
33.4311180114746,5885.63210497637,,
33.7757682800293,5952.39966026304,,
34.120418548584,5992.22857220865,,
34.4650688171387,6031.91162264302,,
34.8097190856934,6083.84085944825,,
35.154369354248,6128.07342930707,,
35.4990196228027,6163.15009904991,,
35.8436698913574,6205.73369216312,,
36.1883201599121,6258.30323628036,,
36.5329742431641,6299.43378415802,,
36.8776245117188,6341.14035403209,,
37.2222747802734,6389.08744796928,,
37.5669250488281,6437.63220326816,,
37.9115753173828,6484.05640413893,,
38.2562255859375,6535.27302093378,,
38.6008758544922,6583.6484285459,,
38.9455261230469,6615.2170053322,,
39.2901763916016,6653.96369903135,,
39.6348304748535,6699.56527306257,,
39.9794807434082,6742.74590948022,,
40.3241310119629,6779.69034823552,,
40.6687812805176,6813.38195167893,,
41.0134315490723,6853.48713521573,,
41.358081817627,6891.49586855721,,
41.7027320861816,6933.89033615162,,
42.0473823547363,6973.46769879608,,
42.392032623291,7018.17617273815,,
42.736686706543,7049.95675052303,,
43.0813369750977,7086.26026390906,,
43.4259872436523,7136.45523206805,,
43.770637512207,7169.75251498534,,
44.1152877807617,7188.26401428751,,
44.4599380493164,7219.97721647055,,
44.8045883178711,7277.96403239259,,
45.1492385864258,7323.98525993573,,
45.4938888549805,7342.5863775393,,
45.8385429382324,7360.60652868844,,
46.1831932067871,7403.01212131337,,
46.5278434753418,7447.26076066071,,
46.8724937438965,7477.93130026135,,
47.2171440124512,7497.68262240898,,
47.5617942810059,7526.98663742771,,
47.9064445495605,7563.85011068313,,
48.2510948181152,7595.72029940791,,
48.5957450866699,7640.08945991919,,
48.9403991699219,7679.40724587974,,
49.2850494384766,7696.66903342044,,
49.6296997070313,7710.17488704695,,
49.9743499755859,7743.82137231104,,
50.3190002441406,7792.06946012945,,
50.6636505126953,7836.51525973985,,
51.00830078125,7862.82787766385,,
51.3529510498047,7887.82712392953,,
51.6976013183594,7905.71129512196,,
52.0422554016113,7928.44722309605,,
52.386905670166,7967.23594468827,,
52.7315559387207,8000.24953932736,,
53.0762062072754,8033.25571727944,,
53.4208564758301,8054.39272378376,,
53.7655067443848,8076.48401068359,,
54.1101570129395,8107.84182994731,,
54.4548072814941,8142.30847718345,,
54.7994575500488,8164.71497328127,,
55.1441116333008,8189.1789893291,,
55.4887619018555,8218.17706600859,,
55.8334121704102,8251.82787767344,,
56.1780624389648,8287.3884862438,,
56.5227127075195,8304.61010006319,,
56.8673629760742,8318.2105164491,,
57.2120132446289,8330.17122694817,,
57.5566635131836,8358.39487789219,,
57.9013137817383,8391.93629342362,,
58.245964050293,8422.53204809689,,
58.5906181335449,8441.38657653485,,
58.9352684020996,8468.11638310326,,
59.2799186706543,8479.07336862674,,
59.624568939209,8485.61371703475,,
59.9692192077637,8507.71118450709,,
60.3138694763184,8540.78782098578,,
60.658519744873,8568.10478194262,,
61.0031700134277,8595.08304752592,,
61.3478202819824,8611.62418031198,,
61.6924743652344,8627.14119959467,,
62.0371246337891,8637.62351714941,,
62.3817749023438,8650.20722935747,,
62.7264251708984,8667.74528848935,,
63.0710754394531,8686.42366324929,,
63.4157257080078,8718.96877049214,,
63.7603759765625,8738.45618219361,,
64.1050262451172,8753.71237395489,,
64.4496765136719,8776.50639194908,,
64.7943267822266,8787.68031556766,,
65.1389770507813,8791.57228865523,,
65.4836273193359,8814.85889827845,,
65.8282775878906,8847.19942857123,,
66.1729278564453,8862.01803579882,,
66.5175857543945,8876.88610232947,,
66.8622360229492,8893.04589379168,,
67.2068862915039,8900.30133443907,,
67.5515365600586,8910.14025439554,,
67.8961868286133,8928.20366219076,,
68.240837097168,8944.2608561493,,
68.5854873657227,8955.2858279704,,
68.9301376342773,8977.20035049645,,
69.274787902832,8996.69579694218,,
69.6194381713867,9009.54341959641,,
69.9640884399414,9018.87985900783,,
70.3087387084961,9036.02545178535,,
70.6533889770508,9042.9057316814,,
70.9980392456055,9049.78415740569,,
71.3426895141602,9062.43091145335,,
71.6873397827148,9065.99902254141,,
72.0319900512695,9070.38605948702,,
72.3766403198242,9082.55072887891,,
72.7212982177734,9089.89333032168,,
73.0659484863281,9098.23840590254,,
73.4105987548828,9112.58852573389,,
73.7552490234375,9120.54360718938,,
74.0998992919922,9128.93689123582,,
74.4445495605469,9140.7097123306,,
74.7891998291016,9151.25692589669,,
75.1338500976563,9159.86282163746,,
75.4785003662109,9171.9298379837,,
75.8231506347656,9181.24958984935,,
76.1678009033203,9187.41972196403,,
76.512451171875,9194.77652400058,,
76.8571014404297,9202.42937546035,,
77.2017517089844,9210.4555334997,,
77.5464019775391,9214.42970820166,,
77.8910522460938,9213.9649957271,,
78.2357025146484,9217.03927907163,,
78.5803527832031,9217.74207674417,,
78.9250106811523,9222.07906577543,,
79.269660949707,9229.8932301777,,
79.6143112182617,9235.34517976674,,
79.9589614868164,9236.53747878205,,
80.3036117553711,9237.57835377087,,
80.6482620239258,9238.82071542351,,
80.9929122924805,9231.57776907749,,
81.3375625610352,9235.63414539383,,
81.6822128295898,9240.694864743,,
82.0268630981445,9239.53607397559,,
82.3715133666992,9241.92431377154,,
82.7161636352539,9243.04430008849,,
83.0608139038086,9238.07827665507,,
83.4054641723633,9238.88058154501,,
83.750114440918,9236.84229530947,,
84.0947647094727,9240.51176778669,,
84.4394149780273,9239.4889496145,,
84.784065246582,9236.80232132268,,
85.1287231445313,9236.35122083063,,
85.4733734130859,9233.28572344396,,
85.8180236816406,9230.12566329789,,
86.1626739501953,9224.01437977841,,
86.50732421875,9218.38270868569,,
86.8519744873047,9216.82836127766,,
87.1966247558594,9210.58543156372,,
87.5412750244141,9202.71144876445,,
87.8859252929688,9196.25158095542,,
88.2305755615234,9186.50303051394,,
88.5752258300781,9177.85524003646,,
88.9198760986328,9172.05978377222,,
89.2645263671875,9165.98743785955,,
89.6091766357422,9158.51581033067,,
89.9538269042969,9152.70181234891,,
90.2984771728516,9151.33102794442,,
90.6431274414063,9151.53937981618,,
90.9877777099609,9150.75513174286,,
91.3324279785156,9140.47443400829,,
91.6770858764648,9132.21665237916,,
92.0217361450195,9125.00337278119,,
92.3663864135742,9119.98975893944,,
92.7110366821289,9109.45009521671,,
93.0556869506836,9096.34549390243,,
93.4003372192383,9084.89975824977,,
93.744987487793,9072.39838081245,,
94.0896377563477,9054.30605748279,,
94.4342880249023,9038.17792009673,,
94.778938293457,9022.31307509958,,
95.1235885620117,9014.83032254019,,
95.4682388305664,9015.92620462434,,
95.8128890991211,9004.98233145948,,
96.1575393676758,8998.24681011651,,
96.5021896362305,8989.57058900548,,
96.8468399047852,8972.41956686905,,
97.1914901733398,8955.23207935482,,
97.5361404418945,8938.80418420204,,
97.8807983398438,8919.67601164273,,
98.2254486083984,8909.88296107918,,
98.5700988769531,8893.88832405933,,
98.9147491455078,8879.41658010589,,
99.2593994140625,8866.63769496288,,
99.6040496826172,8857.31498596732,,
99.9486999511719,8844.49778127475,,
100.293350219727,8820.34540659926,,
100.638000488281,8795.84753792048,,
100.982650756836,8780.67553510168,,
101.327301025391,8778.73922831254,,
101.671951293945,8769.76324943479,,
102.0166015625,8751.94966992532,,
102.361251831055,8726.40852060688,,
102.705902099609,8694.76961845032,,
103.050552368164,8677.15134503216,,
103.395202636719,8665.78039430687,,
103.739852905273,8657.38168090152,,
104.084510803223,8651.00341137261,,
104.429161071777,8636.69483453342,,
104.773811340332,8604.48546553421,,
105.118461608887,8565.57079341914,,
105.463111877441,8539.38315621619,,
105.807762145996,8526.45161093218,,
106.152412414551,8520.41387622557,,
106.497062683105,8507.08553818644,,
106.84171295166,8477.9324622933,,
107.186363220215,8445.29354350465,,
107.53101348877,8411.68736511823,,
107.875663757324,8388.55663907861,,
108.220314025879,8373.04470477177,,
108.564964294434,8363.59962044052,,
108.909614562988,8334.47806546718,,
109.254264831543,8300.73715060005,,
109.598915100098,8275.00749382007,,
109.943565368652,8250.69133397307,,
110.288223266602,8224.22434961567,,
110.632873535156,8199.80930060851,,
110.977523803711,8161.7765961906,,
111.322174072266,8140.46666681235,,
111.66682434082,8131.4010696332,,
112.011474609375,8106.6374363365,,
112.35612487793,8073.28775170923,,
112.700775146484,8039.83855986455,,
113.045425415039,8001.60560489732,,
113.390075683594,7974.89076485929,,
113.734725952148,7952.36326269662,,
114.079376220703,7925.45249851002,,
114.424026489258,7880.24723969452,,
114.768676757813,7841.59895025463,,
115.113327026367,7816.64495532463,,
115.457977294922,7792.71569931674,,
115.802627563477,7761.06505407241,,
116.147277832031,7729.09301905757,,
116.491928100586,7693.41387665137,,
116.836585998535,7672.41978925136,,
117.18123626709,7645.51149729376,,
117.525886535645,7613.71931693896,,
117.870536804199,7580.8486266812,,
118.215187072754,7547.68497728647,,
118.559837341309,7513.46939445058,,
118.904487609863,7481.67226963777,,
119.249137878418,7452.57543695447,,
119.593788146973,7412.8022833178,,
119.938438415527,7367.41840595677,,
120.283088684082,7326.30468614273,,
120.627738952637,7298.75176047237,,
120.972389221191,7263.65482799659,,
121.317039489746,7225.53374139178,,
121.661689758301,7194.41153509704,,
122.006340026855,7157.14027721232,,
122.35099029541,7116.75092049643,,
122.695640563965,7069.32498197817,,
123.040298461914,7035.11126803702,,
123.384948730469,6995.11746796175,,
123.729598999023,6959.95687558912,,
124.074249267578,6930.44779871942,,
124.418899536133,6882.4464489005,,
124.763549804688,6836.15835378129,,
125.108200073242,6805.30871073422,,
125.452850341797,6767.22347144997,,
125.797500610352,6729.81994931355,,
126.142150878906,6680.61029756897,,
126.486801147461,6629.56748801799,,
126.831451416016,6585.83567768882,,
127.17610168457,6555.31669527102,,
127.520751953125,6515.31053405074,,
127.86540222168,6469.80798969752,,
128.210052490234,6418.65083955511,,
128.554702758789,6383.7838243767,,
128.899353027344,6330.38992504301,,
129.244003295898,6284.50974770944,,
129.588653564453,6253.31090231557,,
129.933303833008,6205.8812554538,,
130.277954101563,6149.88471703625,,
130.622604370117,6109.79944448784,,
130.967254638672,6066.74378879123,,
131.311904907227,6016.71273896011,,
131.656555175781,5973.7164167596,,
132.001205444336,5925.22494754065,,
132.345855712891,5885.76391281573,,
132.690521240234,5845.91600369766,,
133.035171508789,5799.00305269772,,
133.379821777344,5750.98686950477,,
133.724472045898,5680.99318852435,,
134.069122314453,5634.09259866942,,
134.413772583008,5598.32754630534,,
134.758422851563,5556.87883946127,,
135.103073120117,5501.74078256533,,
135.447723388672,5462.38481757307,,
135.792373657227,5411.14608387353,,
136.137023925781,5350.36269204717,,
136.481674194336,5299.69257101853,,
136.826324462891,5259.25624195157,,
137.170974731445,5204.81473557747,,
137.515625,5147.4794851543,,
137.860275268555,5076.12978656524,,
138.204925537109,5019.08502305004,,
138.549575805664,4973.54354109,,
138.894226074219,4930.48232287814,,
139.238876342773,4851.25919296889,,
139.583526611328,4800.53406484492,,
139.928176879883,4754.55129000769,,
140.272827148438,4713.187257007,,
140.617477416992,4660.27853261533,,
140.962127685547,4601.53349360269,,
141.306777954102,4541.9417161562,,
141.651428222656,4489.7079102826,,
141.996078491211,4430.65013430096,,
142.340728759766,4372.05219291405,,
142.68537902832,4323.51931385929,,
143.030029296875,4263.66238985213,,
143.37467956543,4226.24156211268,,
143.719329833984,4169.4335145246,,
144.063980102539,4106.14699083178,,
144.408630371094,4047.16090949125,,
144.753280639648,3980.97322506235,,
145.097946166992,3930.87112809333,,
145.442596435547,3880.99768286121,,
145.787246704102,3829.15263499846,,
146.131896972656,3775.46948487132,,
146.476547241211,3689.11212011404,,
146.821197509766,3609.82038584993,,
147.16584777832,3556.41906982923,,
147.510498046875,3499.54179982904,,
147.85514831543,3461.23591410619,,
148.199798583984,3414.8062838765,,
148.544448852539,3335.14865971981,,
148.889099121094,3295.91939646401,,
149.233749389648,3227.23599685566,,
149.578399658203,3163.30298527832,,
149.923049926758,3080.04950403545,,
150.267700195313,3038.6434431417,,
150.612350463867,2995.86900349429,,
150.957000732422,2914.23483224898,,
151.301651000977,2841.99389510401,,
151.646301269531,2773.7134688233,,
151.990951538086,2695.77404382432,,
152.335601806641,2629.84099898282,,
152.680252075195,2553.96959354562,,
153.02490234375,2509.39166283986,,
153.369552612305,2454.6293847525,,
153.714202880859,2397.79167041637,,
154.058853149414,2324.28618813591,,
154.403503417969,2245.2503295737,,
154.748153686523,2184.28399280105,,
155.092803955078,2123.23483635676,,
155.437454223633,2032.45094556799,,
155.782104492188,1916.16601260393,,
156.126754760742,1864.54840980955,,
156.471405029297,1881.89239896463,,
156.816055297852,1815.562561368,,
157.160705566406,1713.34461143617,,
157.505355834961,1637.17530240399,,
157.850021362305,1585.71100725382,,
158.194671630859,1518.7556957192,,
158.539321899414,1460.23315731691,,
158.883972167969,1390.44961580182,,
159.228622436523,1326.52154868249,,
159.573272705078,1239.16293117863,,
159.917922973633,1169.26813935837,,
160.262573242188,1077.38905112087,,
160.607223510742,985.174975853347,,
160.951873779297,925.708045971561,,
161.296524047852,859.663750824883,,
161.641174316406,749.67434901927,,
161.985824584961,648.713527535922,,
162.330474853516,577.627121335777,,
162.67512512207,515.628628953992,,
163.019775390625,456.935506750429,,
163.36442565918,367.286369074455,,
163.709075927734,300.412641096966,,
164.053726196289,221.630186007661,,
164.398376464844,153.007356009909,,
164.743026733398,72.4757989003401,,
165.087677001953,0,,
