

Data
Lateral(µm),Raw(nm),,
51.3529510498047,6364.46783460713,,
51.6976013183594,6388.29165781009,,
52.0422554016113,6413.88868240434,,
52.386905670166,6438.71314029662,,
52.7315559387207,6461.73657935956,,
53.0762062072754,6485.52455524196,,
53.4208564758301,6510.25815871835,,
53.7655067443848,6534.60856669914,,
54.1101570129395,6559.05786384008,,
54.4548072814941,6581.09488353046,,
54.7994575500488,6603.60533507509,,
55.1441116333008,6627.20479863418,,
55.4887619018555,6649.3283463397,,
55.8334121704102,6670.96115658794,,
56.1780624389648,6693.88014397547,,
56.5227127075195,6714.65509075936,,
56.8673629760742,6736.57097122855,,
57.2120132446289,6757.46025860386,,
57.5566635131836,6778.18143440692,,
57.9013137817383,6800.11894687989,,
58.245964050293,6822.99281608809,,
58.5906181335449,6843.81658453305,,
58.9352684020996,6863.45554208964,,
59.2799186706543,6882.68040128808,,
59.624568939209,6901.59623186103,,
59.9692192077637,6920.40019407155,,
60.3138694763184,6939.34445527805,,
60.658519744873,6955.65764676713,,
61.0031700134277,6975.65013307129,,
61.3478202819824,6993.53628026411,,
61.6924743652344,7010.26480136409,,
62.0371246337891,7024.74854339029,,
62.3817749023438,7040.95481097496,,
62.7264251708984,7058.06715048956,,
63.0710754394531,7072.19921793995,,
63.4157257080078,7088.20894331881,,
63.7603759765625,7103.29529116471,,
64.1050262451172,7118.87361258238,,
64.4496765136719,7134.68494158368,,
64.7943267822266,7150.47896498195,,
65.1389770507813,7164.07208650948,,
65.4836273193359,7178.82530149711,,
65.8282775878906,7192.23547807836,,
66.1729278564453,7204.28654676471,,
66.5175857543945,7218.07620077454,,
66.8622360229492,7229.45049677108,,
67.2068862915039,7240.69685491666,,
67.5515365600586,7253.89380174632,,
67.8961868286133,7264.97637472039,,
68.240837097168,7275.89578058021,,
68.5854873657227,7290.06369535116,,
68.9301376342773,7300.74329499759,,
69.274787902832,7311.5934784453,,
69.6194381713867,7322.93316323578,,
69.9640884399414,7332.24191189955,,
70.3087387084961,7342.24535691342,,
70.6533889770508,7351.58068203898,,
70.9980392456055,7359.23983589989,,
71.3426895141602,7368.14499317877,,
71.6873397827148,7376.16941887502,,
72.0319900512695,7383.94971195712,,
72.3766403198242,7389.86656242753,,
72.7212982177734,7398.38295197203,,
73.0659484863281,7406.84496220196,,
73.4105987548828,7411.46512855982,,
73.7552490234375,7419.35852611886,,
74.0998992919922,7425.42185615775,,
74.4445495605469,7431.26330364354,,
74.7891998291016,7438.56151206988,,
75.1338500976563,7443.85659694581,,
75.4785003662109,7449.8846977214,,
75.8231506347656,7454.24528003385,,
76.1678009033203,7460.89020194591,,
76.512451171875,7465.13211726618,,
76.8571014404297,7470.16020140968,,
77.2017517089844,7474.73092318747,,
77.5464019775391,7477.87331465824,,
77.8910522460938,7481.87913210864,,
78.2357025146484,7485.44303862458,,
78.5803527832031,7488.11508852736,,
78.9250106811523,7491.67527697628,,
79.269660949707,7494.25832663492,,
79.6143112182617,7496.49093783226,,
79.9589614868164,7498.9417232392,,
80.3036117553711,7500.04947023976,,
80.6482620239258,7501.9365874338,,
80.9929122924805,7502.98252870927,,
81.3375625610352,7504.6088257434,,
81.6822128295898,7504.92854974897,,
82.0268630981445,7505.30389890712,,
82.3715133666992,7506.72870927743,,
82.7161636352539,7507.94338018241,,
83.0608139038086,7505.39284631445,,
83.4054641723633,7504.35037213886,,
83.750114440918,7503.99950402712,,
84.0947647094727,7502.91191167221,,
84.4394149780273,7501.97759751555,,
84.784065246582,7501.09890851147,,
85.1287231445313,7497.96615498956,,
85.4733734130859,7496.82726388283,,
85.8180236816406,7493.90465954977,,
86.1626739501953,7491.49195244877,,
86.50732421875,7487.98528401354,,
86.8519744873047,7486.63625344147,,
87.1966247558594,7483.23403668166,,
87.5412750244141,7478.84540054928,,
87.8859252929688,7473.2756570103,,
88.2305755615234,7466.12306885156,,
88.5752258300781,7461.59598789496,,
88.9198760986328,7455.27654091054,,
89.2645263671875,7449.42187297885,,
89.6091766357422,7442.06470787004,,
89.9538269042969,7436.10744243469,,
90.2984771728516,7427.67856605268,,
90.6431274414063,7419.46724582302,,
90.9877777099609,7413.24668799875,,
91.3324279785156,7404.42843554863,,
91.6770858764648,7397.01130916295,,
92.0217361450195,7389.26600410053,,
92.3663864135742,7379.81424296816,,
92.7110366821289,7372.99046126694,,
93.0556869506836,7362.4867666934,,
93.4003372192383,7355.35951888195,,
93.744987487793,7344.89970637324,,
94.0896377563477,7335.76377249611,,
94.4342880249023,7324.14448458457,,
94.778938293457,7315.17480810796,,
95.1235885620117,7303.4220198302,,
95.4682388305664,7292.86949873384,,
95.8128890991211,7279.67169260329,,
96.1575393676758,7268.12286321836,,
96.5021896362305,7255.6401493272,,
96.8468399047852,7242.18275915124,,
97.1914901733398,7230.92318055977,,
97.5361404418945,7218.26741063833,,
97.8807983398438,7207.40214284946,,
98.2254486083984,7194.14747545182,,
98.5700988769531,7182.3829440863,,
98.9147491455078,7169.11715165815,,
99.2593994140625,7154.98484296413,,
99.6040496826172,7142.13253083689,,
99.9486999511719,7125.12872815483,,
100.293350219727,7110.0396668363,,
100.638000488281,7095.20833539143,,
100.982650756836,7081.97282776858,,
101.327301025391,7066.06607670701,,
101.671951293945,7050.32558304595,,
102.0166015625,7034.61846447644,,
102.361251831055,7018.40515701839,,
102.705902099609,7002.23264133889,,
103.050552368164,6983.14289543479,,
103.395202636719,6964.87640178899,,
103.739852905273,6945.36266861072,,
104.084510803223,6926.93423424164,,
104.429161071777,6909.74686855605,,
104.773811340332,6892.86111480893,,
105.118461608887,6874.7349201591,,
105.463111877441,6856.37324569665,,
105.807762145996,6833.26921794746,,
106.152412414551,6810.11080116018,,
106.497062683105,6789.21509196872,,
106.84171295166,6768.60616134172,,
107.186363220215,6747.67398677246,,
107.53101348877,6726.91425017622,,
107.875663757324,6704.98453120388,,
108.220314025879,6680.64253478098,,
108.564964294434,6657.98103602349,,
108.909614562988,6633.33804571936,,
109.254264831543,6608.4169296523,,
109.598915100098,6586.7665725574,,
109.943565368652,6563.36278704149,,
110.288223266602,6539.34155260832,,
110.632873535156,6515.0465285365,,
110.977523803711,6488.46654680781,,
111.322174072266,6463.47559027139,,
111.66682434082,6436.20956499412,,
112.011474609375,6409.58940954412,,
112.35612487793,6383.01499033069,,
112.700775146484,6356.26627897249,,
113.045425415039,6329.33400461074,,
113.390075683594,6301.5797141052,,
113.734725952148,6273.86559732098,,
114.079376220703,6245.31648519068,,
114.424026489258,6219.00474030892,,
114.768676757813,6189.23867345145,,
115.113327026367,6162.19638489903,,
115.457977294922,6133.68682843279,,
115.802627563477,6103.53200356446,,
116.147277832031,6073.40251904342,,
116.491928100586,6043.21926354154,,
116.836585998535,6014.13119576487,,
117.18123626709,5984.430642976,,
117.525886535645,5951.87281151587,,
117.870536804199,5921.76372288411,,
118.215187072754,5891.6880093439,,
118.559837341309,5861.82737972703,,
118.904487609863,5831.54029060699,,
119.249137878418,5799.03684818494,,
119.593788146973,5768.41353592037,,
119.938438415527,5737.48243114481,,
120.283088684082,5707.55381523033,,
120.627738952637,5673.09236743719,,
120.972389221191,5638.20260596912,,
121.317039489746,5603.31037227205,,
121.661689758301,5573.34343680802,,
122.006340026855,5543.96983630492,,
122.35099029541,5509.91754241192,,
122.695640563965,5472.82193461512,,
123.040298461914,5438.01127475166,,
123.384948730469,5406.17100775992,,
123.729598999023,5373.0192232816,,
124.074249267578,5337.77098860796,,
124.418899536133,5302.48319827027,,
124.763549804688,5269.12251044112,,
125.108200073242,5236.00842745511,,
125.452850341797,5203.7200689564,,
125.797500610352,5166.13805010308,,
126.142150878906,5127.64748709083,,
126.486801147461,5093.24290056478,,
126.831451416016,5058.1553607764,,
127.17610168457,5022.74210481676,,
127.520751953125,4987.69782903595,,
127.86540222168,4948.37721513563,,
128.210052490234,4913.16420972531,,
128.554702758789,4879.16692292765,,
128.899353027344,4842.01939832177,,
129.244003295898,4801.54425347663,,
129.588653564453,4765.26324513661,,
129.933303833008,4729.07370926974,,
130.277954101563,4691.77228840837,,
130.622604370117,4652.43993142028,,
130.967254638672,4611.63288983136,,
131.311904907227,4575.88588295619,,
131.656555175781,4539.47940899423,,
132.001205444336,4500.84113029899,,
132.345855712891,4461.06624431921,,
132.690521240234,4423.93662392656,,
133.035171508789,4382.4633166211,,
133.379821777344,4339.79468659224,,
133.724472045898,4300.15391903592,,
134.069122314453,4263.0144291743,,
134.413772583008,4222.19193615411,,
134.758422851563,4178.21982338294,,
135.103073120117,4137.98448475118,,
135.447723388672,4097.9636119855,,
135.792373657227,4055.41921146409,,
136.137023925781,4013.47247230438,,
136.481674194336,3972.4027563838,,
136.826324462891,3929.94859222103,,
137.170974731445,3887.9919641453,,
137.515625,3844.31960914086,,
137.860275268555,3800.705351518,,
138.204925537109,3755.69922896595,,
138.549575805664,3712.64493121249,,
138.894226074219,3669.69941153519,,
139.238876342773,3623.12527773742,,
139.583526611328,3579.97147276654,,
139.928176879883,3534.83926653529,,
140.272827148438,3491.00312635934,,
140.617477416992,3444.87832018302,,
140.962127685547,3401.23624998388,,
141.306777954102,3355.70107042499,,
141.651428222656,3312.44219572145,,
141.996078491211,3266.28216028183,,
142.340728759766,3219.83967267851,,
142.68537902832,3174.35950021496,,
143.030029296875,3125.86815282465,,
143.37467956543,3087.27313813698,,
143.719329833984,3036.38805501365,,
144.063980102539,2992.38627549443,,
144.408630371094,2949.76585393115,,
144.753280639648,2900.738032847,,
145.097946166992,2859.77027692579,,
145.442596435547,2812.97673280391,,
145.787246704102,2774.59371175333,,
146.131896972656,2725.31681359703,,
146.476547241211,2679.3421953327,,
146.821197509766,2647.72813729481,,
147.16584777832,2593.89677525606,,
147.510498046875,2549.31649414994,,
147.85514831543,2504.02915554869,,
148.199798583984,2458.69175431012,,
148.544448852539,2415.01136456141,,
148.889099121094,2366.06018257638,,
149.233749389648,2313.13612858207,,
149.578399658203,2262.18985779088,,
149.923049926758,2205.15077861957,,
150.267700195313,2154.22057731691,,
150.612350463867,2106.05185581161,,
150.957000732422,2053.76872718656,,
151.301651000977,1993.10103389477,,
151.646301269531,1939.9217222558,,
151.990951538086,1884.5353281736,,
152.335601806641,1830.37330550559,,
152.680252075195,1780.08032122868,,
153.02490234375,1717.12767028003,,
153.369552612305,1661.66834544221,,
153.714202880859,1608.46925597121,,
154.058853149414,1544.76133906186,,
154.403503417969,1492.49798826885,,
154.748153686523,1436.05162600122,,
155.092803955078,1370.40486349556,,
155.437454223633,1313.45663874014,,
155.782104492188,1268.72740583652,,
156.126754760742,1229.58417436724,,
156.471405029297,983.072846279299,,
156.816055297852,977.901749667191,,
157.160705566406,950.555995004545,,
157.505355834961,917.7676281898,,
157.850021362305,889.322948287877,,
158.194671630859,538.589862082263,,
158.539321899414,621.76757726825,,
158.883972167969,563.709321690076,,
159.228622436523,508.356920756679,,
159.573272705078,450.737485826699,,
159.917922973633,376.153615471914,,
160.262573242188,302.074079833926,,
160.607223510742,239.227116675187,,
160.951873779297,197.687059186613,,
161.296524047852,181.357556965374,,
161.641174316406,177.58203362597,,
161.985824584961,175.692821016547,,
162.330474853516,167.426493691548,,
162.67512512207,150.020335739107,,
163.019775390625,127.23707970317,,
163.36442565918,96.2052315957,,
163.709075927734,56.5181097455542,,
164.053726196289,0.860388530173964,,
164.398376464844,-84.0512184884291,,
164.743026733398,115.804580651415,,
165.087677001953,0,,
