

Data
Lateral(µm),Raw(nm),,
47.5617942810059,7092.59017135986,,
47.9064445495605,7131.77183713676,,
48.2510948181152,7164.23027613752,,
48.5957450866699,7181.7589241837,,
48.9403991699219,7204.40386018134,,
49.2850494384766,7233.95804815977,,
49.6296997070313,7278.39443668447,,
49.9743499755859,7322.69979707195,,
50.3190002441406,7365.02490202731,,
50.6636505126953,7383.90647739588,,
51.00830078125,7398.55436059526,,
51.3529510498047,7417.96499297066,,
51.6976013183594,7458.52863476074,,
52.0422554016113,7501.22952855256,,
52.386905670166,7535.35857630272,,
52.7315559387207,7559.86756294143,,
53.0762062072754,7581.87836217169,,
53.4208564758301,7601.73152353879,,
53.7655067443848,7624.24542137135,,
54.1101570129395,7656.0901295219,,
54.4548072814941,7683.28024851534,,
54.7994575500488,7705.25025596704,,
55.1441116333008,7734.29517479854,,
55.4887619018555,7755.01176214525,,
55.8334121704102,7784.42812335672,,
56.1780624389648,7813.84881096894,,
56.5227127075195,7833.86575750755,,
56.8673629760742,7844.49997691908,,
57.2120132446289,7867.08618745,,
57.5566635131836,7894.14342413449,,
57.9013137817383,7905.84564647571,,
58.245964050293,7922.26364564189,,
58.5906181335449,7953.37163957714,,
58.9352684020996,7975.30394553653,,
59.2799186706543,7995.08170391902,,
59.624568939209,8008.61584795213,,
59.9692192077637,8022.48188872903,,
60.3138694763184,8036.57475651703,,
60.658519744873,8055.39390810324,,
61.0031700134277,8075.44237556166,,
61.3478202819824,8100.4173773676,,
61.6924743652344,8126.51292699744,,
62.0371246337891,8150.22585589689,,
62.3817749023438,8180.97907494221,,
62.7264251708984,8195.95761877086,,
63.0710754394531,8200.19061923404,,
63.4157257080078,8205.99039482843,,
63.7603759765625,8218.75752981309,,
64.1050262451172,8228.94118548866,,
64.4496765136719,8241.0643048178,,
64.7943267822266,8258.24745886068,,
65.1389770507813,8274.11353290174,,
65.4836273193359,8298.50632477726,,
65.8282775878906,8315.00405332881,,
66.1729278564453,8330.796578557,,
66.5175857543945,8349.68682678282,,
66.8622360229492,8365.36377530508,,
67.2068862915039,8375.62221590802,,
67.5515365600586,8390.34241180576,,
67.8961868286133,8409.49531430751,,
68.240837097168,8421.65798930071,,
68.5854873657227,8428.72416420236,,
68.9301376342773,8432.25134328491,,
69.274787902832,8446.41096125602,,
69.6194381713867,8455.82884399763,,
69.9640884399414,8465.10024717077,,
70.3087387084961,8481.87239314175,,
70.6533889770508,8494.66919487445,,
70.9980392456055,8507.051898249,,
71.3426895141602,8518.69664126588,,
71.6873397827148,8524.35982620781,,
72.0319900512695,8537.50706640182,,
72.3766403198242,8546.54669810584,,
72.7212982177734,8557.46957030932,,
73.0659484863281,8568.6025619224,,
73.4105987548828,8582.58726969148,,
73.7552490234375,8590.40500221031,,
74.0998992919922,8595.81231145034,,
74.4445495605469,8605.75492479803,,
74.7891998291016,8610.46382934446,,
75.1338500976563,8615.03243489491,,
75.4785003662109,8622.10664454082,,
75.8231506347656,8634.65684143038,,
76.1678009033203,8638.23655537927,,
76.512451171875,8640.97941981034,,
76.8571014404297,8649.40655677864,,
77.2017517089844,8657.24097684325,,
77.5464019775391,8662.36336169058,,
77.8910522460938,8668.70393737958,,
78.2357025146484,8669.94183240452,,
78.5803527832031,8674.30586100489,,
78.9250106811523,8677.82255316993,,
79.269660949707,8678.9189130844,,
79.6143112182617,8677.32486978536,,
79.9589614868164,8679.63262191174,,
80.3036117553711,8684.48244351139,,
80.6482620239258,8688.89529863459,,
80.9929122924805,8689.78399131273,,
81.3375625610352,8691.16465756264,,
81.6822128295898,8690.59597124298,,
82.0268630981445,8696.62690024924,,
82.3715133666992,8692.99450413648,,
82.7161636352539,8686.40779436406,,
83.0608139038086,8686.45901946712,,
83.4054641723633,8685.6604158501,,
83.750114440918,8688.75989931498,,
84.0947647094727,8684.94517631318,,
84.4394149780273,8682.8171315493,,
84.784065246582,8684.07356829177,,
85.1287231445313,8682.39054480434,,
85.4733734130859,8671.0460303139,,
85.8180236816406,8669.27460458383,,
86.1626739501953,8671.34934912659,,
86.50732421875,8669.64220135063,,
86.8519744873047,8667.16619035445,,
87.1966247558594,8661.00161368444,,
87.5412750244141,8660.88349110074,,
87.8859252929688,8659.97672746479,,
88.2305755615234,8650.96599715404,,
88.5752258300781,8644.16667568728,,
88.9198760986328,8641.1888022033,,
89.2645263671875,8642.74128836899,,
89.6091766357422,8644.73444935462,,
89.9538269042969,8630.11670366301,,
90.2984771728516,8611.70099616414,,
90.6431274414063,8608.04882221936,,
90.9877777099609,8600.64133241764,,
91.3324279785156,8586.0717951916,,
91.6770858764648,8577.34415515754,,
92.0217361450195,8570.79823716368,,
92.3663864135742,8573.07941282827,,
92.7110366821289,8567.79927608441,,
93.0556869506836,8564.59766587558,,
93.4003372192383,8557.76064291651,,
93.744987487793,8548.48043964433,,
94.0896377563477,8534.79781457344,,
94.4342880249023,8519.73383154662,,
94.778938293457,8508.31267795706,,
95.1235885620117,8495.57011796491,,
95.4682388305664,8482.47093893895,,
95.8128890991211,8463.24743061306,,
96.1575393676758,8456.63167214984,,
96.5021896362305,8457.34421851145,,
96.8468399047852,8455.89047420838,,
97.1914901733398,8449.8692868206,,
97.5361404418945,8428.65872443282,,
97.8807983398438,8409.70161883785,,
98.2254486083984,8397.76006104296,,
98.5700988769531,8372.61865453897,,
98.9147491455078,8355.42299205353,,
99.2593994140625,8353.07059250755,,
99.6040496826172,8346.91466863905,,
99.9486999511719,8344.73903346685,,
100.293350219727,8319.79231499692,,
100.638000488281,8301.73569876087,,
100.982650756836,8281.43553470378,,
101.327301025391,8255.82069634554,,
101.671951293945,8247.94533720483,,
102.0166015625,8244.81603969436,,
102.361251831055,8236.44870698188,,
102.705902099609,8215.89884779539,,
103.050552368164,8201.63586696584,,
103.395202636719,8181.34497376751,,
103.739852905273,8159.68137541476,,
104.084510803223,8127.76422732406,,
104.429161071777,8114.08901894019,,
104.773811340332,8110.54500501432,,
105.118461608887,8085.34117472798,,
105.463111877441,8075.80942215465,,
105.807762145996,8052.06111669436,,
106.152412414551,8015.50542887934,,
106.497062683105,7977.89657150865,,
106.84171295166,7960.6353949546,,
107.186363220215,7943.48299647674,,
107.53101348877,7922.8719496224,,
107.875663757324,7901.98710340589,,
108.220314025879,7875.55395724735,,
108.564964294434,7844.4575691302,,
108.909614562988,7822.14686483568,,
109.254264831543,7799.75148669778,,
109.598915100098,7785.61026314667,,
109.943565368652,7763.46025373741,,
110.288223266602,7741.7904948679,,
110.632873535156,7713.21392616298,,
110.977523803711,7688.85374402422,,
111.322174072266,7669.7365415455,,
111.66682434082,7645.67982551697,,
112.011474609375,7622.39938939567,,
112.35612487793,7592.43466410505,,
112.700775146484,7562.26041740636,,
113.045425415039,7531.70853772732,,
113.390075683594,7504.57018824542,,
113.734725952148,7496.13857757883,,
114.079376220703,7479.76122289369,,
114.424026489258,7450.55423579278,,
114.768676757813,7418.41333092147,,
115.113327026367,7386.94363622473,,
115.457977294922,7368.00196200529,,
115.802627563477,7342.63681877644,,
116.147277832031,7317.96946218395,,
116.491928100586,7289.07521205203,,
116.836585998535,7258.95166610366,,
117.18123626709,7236.77322606085,,
117.525886535645,7213.4958802258,,
117.870536804199,7168.94438575489,,
118.215187072754,7131.3305839262,,
118.559837341309,7099.5098327109,,
118.904487609863,7074.75965644678,,
119.249137878418,7046.62067227555,,
119.593788146973,7005.98704271858,,
119.938438415527,6971.0154356378,,
120.283088684082,6958.08004178335,,
120.627738952637,6925.94840777081,,
120.972389221191,6869.94245826755,,
121.317039489746,6820.91437512782,,
121.661689758301,6806.00058001299,,
122.006340026855,6789.00022361886,,
122.35099029541,6744.13970052246,,
122.695640563965,6707.54322092887,,
123.040298461914,6677.04945868717,,
123.384948730469,6635.69393826106,,
123.729598999023,6613.29299760789,,
124.074249267578,6573.24652243935,,
124.418899536133,6545.04573254303,,
124.763549804688,6499.59990922995,,
125.108200073242,6469.61478805006,,
125.452850341797,6443.41588558965,,
125.797500610352,6392.8272078912,,
126.142150878906,6342.75275382556,,
126.486801147461,6324.19056675821,,
126.831451416016,6289.70660684846,,
127.17610168457,6231.84895782127,,
127.520751953125,6198.28961155898,,
127.86540222168,6168.47260195135,,
128.210052490234,6122.80304191343,,
128.554702758789,6084.44633526905,,
128.899353027344,6045.94747545696,,
129.244003295898,6014.58841300814,,
129.588653564453,5974.72364667139,,
129.933303833008,5919.38890734269,,
130.277954101563,5879.9468921656,,
130.622604370117,5844.133491109,,
130.967254638672,5787.69366541555,,
131.311904907227,5746.33011024518,,
131.656555175781,5726.46073209202,,
132.001205444336,5687.60957964686,,
132.345855712891,5638.99806709429,,
132.690521240234,5601.58641009815,,
133.035171508789,5545.39009896159,,
133.379821777344,5482.04039320223,,
133.724472045898,5447.38893977746,,
134.069122314453,5401.97031098343,,
134.413772583008,5359.44233595222,,
134.758422851563,5329.099359624,,
135.103073120117,5277.33019257619,,
135.447723388672,5220.46143515057,,
135.792373657227,5190.01895160495,,
136.137023925781,5149.40633599451,,
136.481674194336,5101.3727069716,,
136.826324462891,5068.4400707618,,
137.170974731445,5023.87683320312,,
137.515625,4958.64081671378,,
137.860275268555,4898.69166194929,,
138.204925537109,4876.35376313572,,
138.549575805664,4825.52342505214,,
138.894226074219,4773.69059810748,,
139.238876342773,4724.79107087595,,
139.583526611328,4657.24104803895,,
139.928176879883,4613.90650829521,,
140.272827148438,4561.60766618331,,
140.617477416992,4494.40499152136,,
140.962127685547,4461.52798046414,,
141.306777954102,4418.48269151386,,
141.651428222656,4375.95162619639,,
141.996078491211,4325.96184597414,,
142.340728759766,4240.94552522454,,
142.68537902832,4124.25871482041,,
143.030029296875,3953.57842297095,,
143.37467956543,3870.40391282927,,
143.719329833984,4049.11632941488,,
144.063980102539,3948.22335400219,,
144.408630371094,3869.86598207462,,
144.753280639648,3848.47000251154,,
145.097946166992,3808.50267878262,,
145.442596435547,3758.92452468952,,
145.787246704102,3712.25371190501,,
146.131896972656,3660.00555048768,,
146.476547241211,3595.86596756157,,
146.821197509766,3537.67703984787,,
147.16584777832,3468.41499842566,,
147.510498046875,3437.20303360258,,
147.85514831543,3378.18961751607,,
148.199798583984,3305.44173319835,,
148.544448852539,3223.81236618411,,
148.889099121094,3170.15503423456,,
149.233749389648,3123.33835993882,,
149.578399658203,3054.67954239357,,
149.923049926758,2993.27671697478,,
150.267700195313,2930.00241420004,,
150.612350463867,2866.48212463941,,
150.957000732422,2798.7998375507,,
151.301651000977,2731.97665004085,,
151.646301269531,2671.60598023119,,
151.990951538086,2602.95210714395,,
152.335601806641,2558.64227305817,,
152.680252075195,2498.35689514915,,
153.02490234375,2443.23971197279,,
153.369552612305,2381.61314982915,,
153.714202880859,2300.53632599728,,
154.058853149414,2237.24595373401,,
154.403503417969,2186.26233745219,,
154.748153686523,2139.14405121797,,
155.092803955078,2061.8658072506,,
155.437454223633,2015.67707912185,,
155.782104492188,1946.03925889106,,
156.126754760742,1863.98837683164,,
156.471405029297,1786.46909053639,,
156.816055297852,1726.87840897747,,
157.160705566406,1655.90064062655,,
157.505355834961,1574.26138469629,,
157.850021362305,1497.86947493832,,
158.194671630859,1439.32454624805,,
158.539321899414,1368.87089044596,,
158.883972167969,1297.89188598054,,
159.228622436523,1229.97597325096,,
159.573272705078,1163.3369668019,,
159.917922973633,1094.53475997442,,
160.262573242188,1035.4508853613,,
160.607223510742,960.667120458873,,
160.951873779297,889.339531703905,,
161.296524047852,811.480313920616,,
161.641174316406,715.117698157592,,
161.985824584961,648.317996823278,,
162.330474853516,589.849707232128,,
162.67512512207,535.720179542834,,
163.019775390625,467.316001584985,,
163.36442565918,387.391236468932,,
163.709075927734,303.772961221044,,
164.053726196289,227.965693510998,,
164.398376464844,175.668087513598,,
164.743026733398,100.718683267908,,
165.087677001953,0,,
